Settings:,,
Use KPA,0,
KP,0.36,
KI,2.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 2000.00, 2100.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
10.714,5,-5,-3.06,0
10.73,5,-5,-3.06,0
10.746,5,-5,-3.21,0
10.762,4.82,-5,-3.21,0
10.778,4.82,-4.82,-3.36,0
10.794,4.82,-4.82,-3.51,0
10.81,4.82,-4.82,-3.51,0
10.826,4.82,-4.82,-3.65,0
10.842,4.82,-4.82,-3.65,0
10.858,4.82,-4.82,-3.8,0
10.874,4.82,-4.82,-3.8,0
10.89,4.82,-4.82,-3.94,0
10.906,4.82,-4.82,-3.94,0
10.922,4.64,-4.82,-4.08,0
10.938,4.64,-4.82,-4.08,0
10.954,4.64,-4.64,-4.23,0
10.97,4.64,-4.64,-4.23,0
10.986,4.64,-4.64,-4.37,0
11.002,4.64,-4.64,-4.37,0
11.018,4.64,-4.64,-4.5,0
11.034,4.45,-4.64,-4.64,0
11.05,4.45,-4.64,-4.64,0
11.066,4.45,-4.45,-4.78,0
11.082,4.45,-4.45,-4.78,0
11.098,4.45,-4.45,-4.91,0
11.114,4.45,-4.45,-4.91,0
11.13,4.45,-4.45,-5.05,0
11.146,4.45,-4.45,-5.05,0
11.162,4.45,-4.45,-5.18,0
11.178,4.45,-4.45,-5.18,0
11.194,4.27,-4.45,-5.31,0
11.21,4.27,-4.45,-5.31,0
11.226,4.27,-4.27,-5.45,0
11.242,4.27,-4.27,-5.45,0
11.258,4.27,-4.27,-5.57,0
11.274,4.27,-4.27,-5.57,0
11.29,4.27,-4.27,-5.71,0
11.306,4.27,-4.27,-5.84,0
11.322,4.09,-4.27,-5.84,0
11.338,4.27,-4.09,-5.96,0
11.354,4.09,-4.09,-5.96,0
11.37,4.09,-4.09,-6.09,0
11.386,4.09,-4.09,-6.09,0
11.402,4.09,-4.09,-6.21,0
11.418,4.09,-4.09,-6.21,0
11.434,4.09,-4.09,-6.33,0
11.45,4.09,-4.09,-6.33,0
11.466,4.09,-4.09,-6.45,0
11.482,4.09,-4.09,-6.45,0
11.498,3.9,-4.09,-6.58,0
11.514,3.9,-4.09,-6.58,0
11.53,3.9,-3.9,-6.7,0
11.546,3.9,-3.9,-6.7,0
11.562,3.9,-3.9,-6.82,0
11.578,3.9,-3.9,-6.94,0
11.594,3.9,-3.9,-6.94,0
11.61,3.9,-3.9,-7.05,0
11.626,3.9,-3.9,-7.05,0
11.642,3.9,-3.9,-7.17,0
11.658,3.72,-3.9,-7.17,0
11.674,3.72,-3.72,-7.28,0
11.69,3.72,-3.72,-7.28,0
11.706,3.72,-3.72,-7.4,0
11.722,3.72,-3.72,-7.4,0
11.738,3.72,-3.72,-7.51,0
11.754,3.72,-3.72,-7.51,0
11.77,3.72,-3.72,-7.62,0
11.786,3.72,-3.72,-7.62,0
11.802,3.72,-3.72,-7.73,0
11.818,3.54,-3.72,-7.85,0
11.834,3.54,-3.72,-7.85,0
11.85,3.54,-3.54,-7.95,0
11.866,3.54,-3.54,-7.95,0
11.882,3.54,-3.54,-8.06,0
11.898,3.54,-3.54,-8.06,0
11.914,3.54,-3.54,-8.17,0
11.93,3.35,-3.54,-8.17,0
11.946,3.54,-3.35,-8.27,0
11.962,3.54,-3.35,-8.27,0
11.978,3.54,-3.54,-8.37,0
11.994,3.35,-3.54,-8.37,0
12.01,3.35,-3.35,-8.48,0
12.026,3.35,-3.35,-8.48,0
12.042,3.35,-3.35,-8.58,0
12.058,3.35,-3.35,-8.58,0
12.071,3.35,0,0,1
12.093,3.35,0,0,0
12.109,3.35,0,0,0
12.125,3.35,-2.83,-0.04,0
12.141,3.35,-2.83,-0.04,0
12.157,3.35,-1.03,-0.1,0
12.173,3.17,-1.03,-0.1,0
12.189,3.17,0.95,-0.1,0
12.205,3.17,0.95,-0.1,0
12.221,3.17,2.63,-0.05,0
12.237,3.17,2.63,-0.05,0
12.253,3.54,2.63,0.03,0
12.269,4.09,2.63,0.03,0
12.285,4.45,1.71,0.1,0
12.301,4.45,1.71,0.1,0
12.317,4.64,1.35,0.14,0
12.333,4.64,1.16,0.18,0
12.349,4.82,1.16,0.18,0
12.365,4.82,0.98,0.21,0
12.381,4.82,0.98,0.21,0
12.397,5,0.98,0.24,0
12.413,5.19,0.98,0.24,0
12.429,5.19,0.61,0.27,0
12.445,5.37,0.61,0.27,0
12.461,5.37,0.43,0.28,0
12.477,5.37,0.43,0.28,0
12.493,5.37,0.43,0.29,0
12.509,5.55,0.43,0.29,0
12.525,5.55,0.25,0.31,0
12.541,5.74,0.25,0.31,0
12.557,5.74,0.06,0.31,0
12.573,5.74,0.06,0.31,0
12.589,5.74,0.06,0.31,0
12.605,5.74,0.06,0.31,0
12.621,5.74,0.06,0.31,0
12.637,5.74,0.06,0.32,0
12.653,5.74,0.06,0.32,0
12.669,5.92,0.06,0.32,0
12.685,5.92,0.06,0.32,0
12.701,5.92,-0.12,0.32,0
12.717,5.92,-0.12,0.32,0
12.733,5.92,-0.12,0.31,0
12.749,5.92,-0.12,0.31,0
12.765,5.92,-0.12,0.31,0
12.781,5.92,-0.12,0.31,0
12.797,5.92,-0.12,0.31,0
12.813,5.92,-0.12,0.3,0
12.829,6.1,-0.12,0.3,0
12.845,6.1,-0.3,0.3,0
12.861,6.1,-0.3,0.3,0
12.877,6.1,-0.3,0.29,0
12.893,6.1,-0.3,0.29,0
12.909,6.1,-0.3,0.28,0
12.925,6.1,-0.3,0.28,0
12.941,6.1,-0.3,0.27,0
12.957,6.1,-0.3,0.27,0
12.973,6.1,-0.3,0.26,0
12.989,6.1,-0.3,0.26,0
13.005,6.1,-0.3,0.25,0
13.021,6.1,-0.3,0.25,0
13.037,6.1,-0.3,0.24,0
13.053,6.1,-0.3,0.23,0
13.069,6.1,-0.3,0.23,0
13.085,6.1,-0.3,0.22,0
13.101,6.29,-0.3,0.22,0
13.117,6.29,-0.49,0.21,0
13.133,6.29,-0.49,0.21,0
13.149,6.29,-0.49,0.2,0
13.165,6.29,-0.49,0.2,0
13.181,6.29,-0.49,0.18,0
13.197,6.29,-0.49,0.18,0
13.213,6.29,-0.49,0.17,0
13.229,6.29,-0.49,0.17,0
13.245,6.29,-0.49,0.15,0
13.261,6.29,-0.49,0.15,0
13.277,6.29,-0.49,0.14,0
13.293,6.29,-0.49,0.12,0
13.309,6.29,-0.49,0.12,0
13.325,6.1,-0.49,0.11,0
13.341,6.1,-0.49,0.11,0
13.357,6.29,-0.3,0.1,0
13.373,6.1,-0.3,0.1,0
13.389,6.29,-0.3,0.09,0
13.405,6.29,-0.3,0.09,0
13.421,6.29,-0.49,0.08,0
13.437,6.29,-0.49,0.08,0
13.453,6.29,-0.49,0.06,0
13.469,6.1,-0.49,0.06,0
13.485,6.1,-0.3,0.05,0
13.501,6.1,-0.3,0.05,0
13.517,6.1,-0.3,0.04,0
13.533,6.1,-0.3,0.03,0
13.549,5.92,-0.3,0.03,0
13.565,6.1,-0.12,0.02,0
13.581,5.92,-0.12,0.02,0
13.597,5.92,-0.12,0.02,0
13.613,5.92,-0.12,0.02,0
13.629,5.92,-0.12,0.02,0
13.645,5.92,-0.12,0.02,0
13.661,5.92,-0.12,0.01,0
13.677,5.92,-0.12,0.01,0
13.693,5.92,-0.12,0.01,0
13.709,5.92,-0.12,0.01,0
13.725,5.92,-0.12,0.01,0
13.741,5.92,-0.12,0.01,0
13.757,5.92,-0.12,0,0
13.773,5.92,-0.12,0,0
13.789,5.74,-0.12,-0,0
13.805,5.74,0.06,-0,0
13.821,5.74,0.06,-0,0
13.837,5.74,0.06,0,0
13.853,5.74,0.06,0,0
13.869,5.74,0.06,0,0
13.885,5.74,0.06,0,0
13.901,5.74,0.06,0,0
13.917,5.74,0.06,0,0
13.933,5.74,0.06,0.01,0
13.949,5.74,0.06,0.01,0
13.965,5.74,0.06,0.01,0
13.981,5.74,0.06,0.01,0
13.997,5.55,0.06,0.01,0
14.013,5.55,0.06,0.01,0
14.029,5.55,0.25,0.01,0
14.045,5.55,0.25,0.02,0
14.061,5.55,0.25,0.02,0
14.077,5.55,0.25,0.03,0
14.093,5.55,0.25,0.03,0
14.109,5.55,0.25,0.04,0
14.125,5.55,0.25,0.04,0
14.141,5.55,-1.26,0.02,0
14.157,5.55,-1.26,0.02,0
14.173,5.37,-3.06,-0.04,0
14.189,5.37,-3.06,-0.04,0
14.205,5.37,-4.67,-0.16,0
14.221,5.37,-4.67,-0.16,0
14.237,5.37,-5.37,-0.31,0
14.253,5.37,-5.37,-0.31,0
14.269,5.37,-5.37,-0.47,0
14.285,5.37,-5.37,-0.47,0
14.301,5.37,-5.37,-0.64,0
14.317,5.37,-5.37,-0.8,0
14.333,5.37,-5.37,-0.8,0
14.349,5.37,-5.37,-0.96,0
14.365,5.37,-5.37,-0.96,0
14.381,5.37,-5.37,-1.12,0
14.397,5.19,-5.37,-1.12,0
14.413,5.19,-5.19,-1.28,0
14.429,5.19,-5.19,-1.28,0
14.445,5.19,-5.19,-1.44,0
14.461,5.19,-5.19,-1.44,0
14.477,5.19,-5.19,-1.59,0
14.493,5.19,-5.19,-1.59,0
14.509,5.19,-5.19,-1.75,0
14.525,5.19,-5.19,-1.75,0
14.541,5,-5.19,-1.9,0
14.557,5,-5,-2.05,0
14.573,5,-5,-2.05,0
14.589,5,-5,-2.21,0
14.605,5,-5,-2.21,0
14.621,5,-5,-2.36,0
14.637,5,-5,-2.36,0
14.653,5,-5,-2.51,0
14.669,5,-5,-2.51,0
14.685,5,-5,-2.66,0
14.701,4.82,-5,-2.66,0
14.717,4.82,-4.82,-2.81,0
14.733,4.82,-4.82,-2.81,0
14.749,4.82,-4.82,-2.95,0
14.765,4.82,-4.82,-2.95,0
14.781,4.82,-4.82,-3.1,0
14.797,4.82,-4.82,-3.1,0
14.813,4.82,-4.82,-3.25,0
14.829,4.64,-4.82,-3.39,0
14.845,4.82,-4.82,-3.39,0
14.861,4.64,-4.82,-3.54,0
14.877,4.64,-4.82,-3.54,0
14.893,4.64,-4.64,-3.68,0
14.909,4.64,-4.64,-3.68,0
14.925,4.64,-4.64,-3.82,0
14.941,4.45,-4.64,-3.82,0
14.957,4.64,-4.45,-3.95,0
14.973,4.64,-4.45,-3.95,0
14.989,4.45,-4.64,-4.09,0
15.005,4.45,-4.64,-4.09,0
15.021,4.45,-4.45,-4.23,0
15.037,4.45,-4.45,-4.23,0
15.053,4.45,-4.45,-4.36,0
15.069,4.45,-4.45,-4.49,0
15.085,4.45,-4.45,-4.49,0
15.101,4.45,-4.45,-4.63,0
15.117,4.45,-4.45,-4.63,0
15.133,4.27,-4.45,-4.76,0
15.149,4.27,-4.45,-4.76,0
15.165,4.27,-4.27,-4.9,0
15.181,4.27,-4.27,-4.9,0
15.197,4.27,-4.27,-5.02,0
15.213,4.27,-4.27,-5.02,0
15.229,4.27,-4.27,-5.15,0
15.245,4.27,-4.27,-5.15,0
15.261,4.27,-4.27,-5.28,0
15.277,4.09,-4.27,-5.28,0
15.293,4.09,-4.09,-5.41,0
15.309,4.09,-4.09,-5.53,0
15.325,4.09,-4.09,-5.53,0
15.341,4.09,-4.09,-5.65,0
15.357,4.09,-4.09,-5.65,0
15.373,4.09,-4.09,-5.77,0
15.389,4.09,-4.09,-5.77,0
15.405,4.09,-4.09,-5.9,0
15.421,4.09,-4.09,-5.9,0
15.437,3.9,-4.09,-6.02,0
15.453,3.9,-4.09,-6.02,0
15.469,3.9,-3.9,-6.14,0
15.485,3.9,-3.9,-6.14,0
15.501,3.9,-3.9,-6.26,0
15.517,3.9,-3.9,-6.26,0
15.533,3.9,-3.9,-6.37,0
15.549,3.9,-3.9,-6.37,0
15.565,3.9,-3.9,-6.49,0
15.581,3.9,-3.9,-6.61,0
15.597,3.72,-3.9,-6.61,0
15.613,3.72,-3.72,-6.72,0
15.629,3.72,-3.72,-6.72,0
15.645,3.72,-3.72,-6.84,0
15.661,3.72,-3.72,-6.84,0
15.677,3.72,-3.72,-6.95,0
15.693,3.72,-3.72,-6.95,0
15.709,3.72,-3.72,-7.06,0
15.725,3.72,-3.72,-7.06,0
15.741,3.72,-3.72,-7.18,0
15.757,3.72,-3.72,-7.18,0
15.773,3.54,-3.72,-7.29,0
15.789,3.54,-3.72,-7.29,0
15.805,3.54,-3.54,-7.4,0
15.821,3.54,-3.54,-7.5,0
15.837,3.54,-3.54,-7.5,0
15.853,3.54,-3.54,-7.61,0
15.869,3.54,-3.54,-7.61,0
15.885,3.54,-3.54,-7.71,0
15.901,3.54,-3.54,-7.71,0
15.917,3.54,-3.54,-7.82,0
15.933,3.35,-3.54,-7.82,0
15.949,3.35,-3.35,-7.92,0
15.965,3.35,-3.35,-7.92,0
15.981,3.35,-3.35,-8.02,0
15.997,3.35,-3.35,-8.02,0
16.013,3.35,-3.35,-8.12,0
16.029,3.35,-3.35,-8.12,0
16.045,3.35,-3.35,-8.23,0
16.061,3.35,-3.35,-8.23,0
16.077,3.17,-3.35,-8.33,0
16.093,3.17,-3.17,-8.43,0
16.105,3.17,0,0,1
16.126,3.17,0,0,0
16.142,3.17,0,0,0
16.158,3.17,-2.59,-0.04,0
16.174,3.17,-2.59,-0.04,0
16.19,3.17,-0.79,-0.09,0
16.206,3.17,-0.79,-0.09,0
16.222,3.17,1.01,-0.09,0
16.238,3.17,1.01,-0.09,0
16.254,3.17,2.63,-0.03,0
16.27,3.17,2.63,-0.03,0
16.286,3.54,2.63,0.05,0
16.302,4.09,2.63,0.05,0
16.318,4.45,1.71,0.11,0
16.334,4.64,1.71,0.11,0
16.35,4.64,1.16,0.16,0
16.366,4.82,1.16,0.19,0
16.382,4.82,1.16,0.19,0
16.398,4.82,0.98,0.22,0
16.414,5,0.98,0.22,0
16.43,5,0.8,0.25,0
16.446,5.19,0.8,0.25,0
16.462,5.19,0.61,0.27,0
16.478,5.37,0.61,0.27,0
16.494,5.37,0.43,0.29,0
16.51,5.37,0.43,0.29,0
16.526,5.55,0.43,0.3,0
16.542,5.55,0.43,0.3,0
16.558,5.74,0.25,0.31,0
16.574,5.74,0.25,0.31,0
16.59,5.74,0.06,0.32,0
16.606,5.74,0.06,0.32,0
16.622,5.92,0.06,0.32,0
16.638,5.92,-0.12,0.32,0
16.654,5.92,-0.12,0.32,0
16.67,5.92,-0.12,0.31,0
16.686,5.92,-0.12,0.31,0
16.702,5.92,-0.12,0.31,0
16.718,5.92,-0.12,0.31,0
16.734,5.92,-0.12,0.31,0
16.75,5.92,-0.12,0.31,0
16.766,5.92,-0.12,0.3,0
16.782,5.92,-0.12,0.3,0
16.798,5.92,-0.12,0.3,0
16.814,5.92,-0.12,0.3,0
16.83,6.1,-0.12,0.3,0
16.846,6.1,-0.12,0.3,0
16.862,6.1,-0.3,0.29,0
16.878,6.1,-0.3,0.28,0
16.894,6.1,-0.3,0.28,0
16.91,6.1,-0.3,0.27,0
16.926,6.1,-0.3,0.27,0
16.942,6.1,-0.3,0.26,0
16.958,6.1,-0.3,0.26,0
16.974,6.1,-0.3,0.25,0
16.99,6.1,-0.3,0.25,0
17.006,6.1,-0.3,0.24,0
17.022,6.1,-0.3,0.24,0
17.038,6.1,-0.3,0.23,0
17.054,6.1,-0.3,0.23,0
17.07,6.1,-0.3,0.22,0
17.086,6.1,-0.3,0.22,0
17.102,6.1,-0.3,0.22,0
17.118,6.29,-0.3,0.21,0
17.134,6.29,-0.3,0.21,0
17.15,6.29,-0.49,0.19,0
17.166,6.1,-0.49,0.19,0
17.182,6.29,-0.3,0.18,0
17.198,6.1,-0.3,0.18,0
17.214,6.29,-0.3,0.17,0
17.23,6.29,-0.3,0.17,0
17.246,6.29,-0.49,0.16,0
17.262,6.29,-0.49,0.16,0
17.278,6.29,-0.49,0.15,0
17.294,6.29,-0.49,0.15,0
17.31,6.29,-0.49,0.13,0
17.326,6.29,-0.49,0.13,0
17.342,6.1,-0.49,0.12,0
17.358,6.1,-0.49,0.12,0
17.374,6.29,-0.3,0.11,0
17.39,6.1,-0.49,0.09,0
17.406,6.29,-0.49,0.09,0
17.422,6.29,-0.49,0.08,0
17.438,6.29,-0.49,0.08,0
17.454,6.1,-0.49,0.06,0
17.47,6.1,-0.49,0.06,0
17.486,6.1,-0.3,0.05,0
17.502,6.1,-0.3,0.05,0
17.518,6.1,-0.3,0.04,0
17.534,6.1,-0.3,0.04,0
17.55,6.1,-0.3,0.03,0
17.566,6.1,-0.3,0.03,0
17.582,5.92,-0.3,0.03,0
17.598,5.92,-0.3,0.03,0
17.614,5.92,-0.12,0.02,0
17.63,5.92,-0.12,0.02,0
17.646,5.92,-0.12,0.02,0
17.662,5.92,-0.12,0.01,0
17.678,5.92,-0.12,0.01,0
17.694,5.92,-0.12,0.01,0
17.71,5.92,-0.12,0.01,0
17.726,5.92,-0.12,0,0
17.742,5.92,-0.12,0,0
17.758,5.92,-0.12,0,0
17.774,5.92,-0.12,0,0
17.79,5.92,-0.12,-0,0
17.806,5.92,-0.12,-0,0
17.822,5.74,-0.12,-0.01,0
17.838,5.74,-0.12,-0.01,0
17.854,5.74,0.06,-0.01,0
17.87,5.74,0.06,-0.01,0
17.886,5.74,0.06,-0.01,0
17.902,5.74,0.06,-0,0
17.918,5.74,0.06,-0,0
17.934,5.74,0.06,-0,0
17.95,5.74,0.06,-0,0
17.966,5.74,0.06,0,0
17.982,5.74,0.06,0,0
17.998,5.74,0.06,0,0
18.014,5.55,0.06,0,0
18.03,5.55,0.25,0.01,0
18.046,5.55,0.25,0.01,0
18.062,5.55,0.25,0.01,0
18.078,5.55,0.25,0.01,0
18.094,5.55,0.25,0.02,0
18.11,5.55,0.25,0.02,0
18.126,5.55,0.25,0.03,0
18.142,5.55,0.25,0.04,0
18.158,5.55,0.25,0.04,0
18.174,5.55,-1.32,0.02,0
18.19,5.37,-1.32,0.02,0
18.206,5.37,-2.93,-0.04,0
18.222,5.37,-2.93,-0.04,0
18.238,5.37,-4.73,-0.16,0
18.254,5.37,-4.73,-0.16,0
18.27,5.37,-5.37,-0.31,0
18.286,5.37,-5.37,-0.31,0
18.302,5.37,-5.37,-0.47,0
18.318,5.37,-5.37,-0.47,0
18.334,5.37,-5.37,-0.63,0
18.35,5.19,-5.37,-0.63,0
18.366,5.37,-5.19,-0.79,0
18.382,5.19,-5.19,-0.79,0
18.398,5.19,-5.19,-0.95,0
18.414,5.19,-5.19,-1.11,0
18.43,5.19,-5.19,-1.11,0
18.446,5.19,-5.19,-1.27,0
18.462,5.19,-5.19,-1.27,0
18.478,5.19,-5.19,-1.42,0
18.494,5.19,-5.19,-1.42,0
18.51,5.19,-5.19,-1.58,0
18.526,5.19,-5.19,-1.58,0
18.542,5,-5.19,-1.73,0
18.558,5,-5.19,-1.73,0
18.574,5,-5,-1.89,0
18.59,5,-5,-1.89,0
18.606,5,-5,-2.04,0
18.622,5,-5,-2.04,0
18.638,5,-5,-2.19,0
18.654,5,-5,-2.19,0
18.67,5,-5,-2.34,0
18.686,5,-5,-2.49,0
18.702,4.82,-5,-2.49,0
18.718,4.82,-4.82,-2.64,0
18.734,4.82,-4.82,-2.64,0
18.75,4.82,-4.82,-2.78,0
18.766,4.82,-4.82,-2.78,0
18.782,4.82,-4.82,-2.93,0
18.798,4.82,-4.82,-2.93,0
18.814,4.82,-4.82,-3.07,0
18.83,4.82,-4.82,-3.07,0
18.846,4.82,-4.82,-3.22,0
18.862,4.82,-4.82,-3.22,0
18.878,4.64,-4.82,-3.36,0
18.894,4.64,-4.82,-3.36,0
18.91,4.64,-4.64,-3.51,0
18.926,4.64,-4.64,-3.64,0
18.942,4.64,-4.64,-3.64,0
18.958,4.64,-4.64,-3.79,0
18.974,4.64,-4.64,-3.79,0
18.99,4.64,-4.64,-3.93,0
19.006,4.45,-4.64,-3.93,0
19.022,4.45,-4.45,-4.06,0
19.038,4.45,-4.45,-4.06,0
19.054,4.45,-4.45,-4.2,0
19.07,4.45,-4.45,-4.2,0
19.086,4.45,-4.45,-4.33,0
19.102,4.45,-4.45,-4.33,0
19.118,4.45,-4.45,-4.46,0
19.134,4.45,-4.45,-4.46,0
19.15,4.27,-4.45,-4.6,0
19.166,4.27,-4.45,-4.6,0
19.182,4.27,-4.27,-4.73,0
19.198,4.27,-4.27,-4.86,0
19.214,4.27,-4.27,-4.86,0
19.23,4.27,-4.27,-4.99,0
19.246,4.27,-4.27,-4.99,0
19.262,4.27,-4.27,-5.12,0
19.278,4.27,-4.27,-5.12,0
19.294,4.27,-4.27,-5.25,0
19.31,4.09,-4.27,-5.25,0
19.326,4.09,-4.09,-5.37,0
19.342,4.09,-4.09,-5.37,0
19.358,4.09,-4.09,-5.49,0
19.374,4.09,-4.09,-5.49,0
19.39,4.09,-4.09,-5.62,0
19.406,4.09,-4.09,-5.62,0
19.422,4.09,-4.09,-5.74,0
19.438,4.09,-4.09,-5.86,0
19.454,4.09,-4.09,-5.86,0
19.47,3.9,-4.09,-5.99,0
19.486,3.9,-4.09,-5.99,0
19.502,3.9,-3.9,-6.11,0
19.518,3.9,-3.9,-6.11,0
19.534,3.9,-3.9,-6.23,0
19.55,3.9,-3.9,-6.23,0
19.566,3.9,-3.9,-6.34,0
19.582,3.9,-3.9,-6.34,0
19.598,3.9,-3.9,-6.46,0
19.614,3.9,-3.9,-6.46,0
19.63,3.9,-3.9,-6.58,0
19.646,3.72,-3.9,-6.58,0
19.662,3.72,-3.72,-6.69,0
19.678,3.72,-3.72,-6.69,0
19.694,3.72,-3.72,-6.81,0
19.71,3.72,-3.72,-6.92,0
19.726,3.72,-3.72,-6.92,0
19.742,3.72,-3.72,-7.03,0
19.758,3.72,-3.72,-7.03,0
19.774,3.72,-3.72,-7.14,0
19.79,3.72,-3.72,-7.14,0
19.806,3.54,-3.72,-7.25,0
19.822,3.54,-3.72,-7.25,0
19.838,3.54,-3.54,-7.36,0
19.854,3.54,-3.54,-7.36,0
19.87,3.54,-3.54,-7.47,0
19.886,3.54,-3.54,-7.47,0
19.902,3.54,-3.54,-7.57,0
19.918,3.54,-3.54,-7.57,0
19.934,3.54,-3.54,-7.68,0
19.95,3.35,-3.54,-7.79,0
19.966,3.35,-3.54,-7.79,0
19.982,3.35,-3.35,-7.89,0
19.998,3.35,-3.35,-7.89,0
20.014,3.35,-3.35,-7.99,0
20.03,3.35,-3.35,-7.99,0
20.046,3.35,-3.35,-8.09,0
20.062,3.35,-3.35,-8.09,0
20.078,3.35,-3.35,-8.19,0
20.094,3.35,-3.35,-8.19,0
20.11,3.35,-3.35,-8.3,0
20.126,3.17,-3.35,-8.3,0
20.139,3.17,0,0,1
20.161,3.17,0,0,0
20.177,3.17,0,0,0
20.194,3.17,-2.65,-0.04,0
20.21,3.17,-2.65,-0.04,0
20.226,3.17,-0.85,-0.09,0
20.242,3.17,-0.85,-0.09,0
20.258,3.17,0.95,-0.09,0
20.274,3.17,0.95,-0.09,0
20.29,3.17,2.63,-0.04,0
20.306,3.17,2.63,-0.04,0
20.322,3.72,2.63,0.04,0
20.338,4.09,2.63,0.04,0
20.354,4.45,1.71,0.11,0
20.37,4.45,1.35,0.15,0
20.386,4.64,1.35,0.15,0
20.402,4.64,1.16,0.19,0
20.418,4.82,1.16,0.19,0
20.434,4.82,0.98,0.22,0
20.45,5,0.98,0.22,0
20.466,5,0.8,0.25,0
20.482,5.19,0.8,0.25,0
20.498,5.19,0.61,0.27,0
20.514,5.37,0.61,0.27,0
20.53,5.37,0.43,0.29,0
20.546,5.37,0.43,0.29,0
20.562,5.55,0.43,0.3,0
20.578,5.55,0.43,0.3,0
20.594,5.55,0.25,0.31,0
20.61,5.55,0.25,0.32,0
20.626,5.74,0.25,0.32,0
20.642,5.92,0.06,0.32,0
20.658,5.92,0.06,0.32,0
20.674,5.92,-0.12,0.32,0
20.69,5.92,-0.12,0.32,0
20.706,5.92,-0.12,0.32,0
20.722,5.92,-0.12,0.32,0
20.738,5.92,-0.12,0.31,0
20.754,5.92,-0.12,0.31,0
20.77,5.92,-0.12,0.31,0
20.786,5.92,-0.12,0.31,0
20.802,5.92,-0.12,0.31,0
20.818,5.92,-0.12,0.31,0
20.834,5.92,-0.12,0.3,0
20.85,5.92,-0.12,0.3,0
20.866,5.92,-0.12,0.3,0
20.882,6.1,-0.12,0.29,0
20.898,6.1,-0.12,0.29,0
20.914,6.1,-0.3,0.29,0
20.93,6.1,-0.3,0.29,0
20.946,6.1,-0.3,0.28,0
20.962,6.1,-0.3,0.28,0
20.978,6.1,-0.3,0.27,0
20.994,6.1,-0.3,0.27,0
21.01,6.1,-0.3,0.26,0
21.026,6.1,-0.3,0.26,0
21.042,6.1,-0.3,0.25,0
21.058,6.1,-0.3,0.25,0
21.074,6.1,-0.3,0.24,0
21.09,6.1,-0.3,0.24,0
21.106,6.1,-0.3,0.23,0
21.122,6.1,-0.3,0.22,0
21.138,6.1,-0.3,0.22,0
21.154,6.1,-0.3,0.22,0
21.17,6.1,-0.3,0.22,0
21.186,6.29,-0.3,0.21,0
21.202,6.29,-0.3,0.21,0
21.218,6.1,-0.49,0.19,0
21.234,6.1,-0.49,0.19,0
21.25,6.29,-0.3,0.18,0
21.266,6.29,-0.3,0.18,0
21.282,6.29,-0.49,0.17,0
21.298,6.1,-0.49,0.17,0
21.314,6.29,-0.3,0.16,0
21.33,6.29,-0.3,0.16,0
21.346,6.29,-0.49,0.15,0
21.362,6.1,-0.49,0.13,0
21.378,6.1,-0.49,0.13,0
21.394,6.29,-0.3,0.12,0
21.41,6.29,-0.3,0.12,0
21.426,6.29,-0.49,0.11,0
21.442,6.29,-0.49,0.11,0
21.458,6.29,-0.49,0.09,0
21.474,6.29,-0.49,0.09,0
21.49,6.29,-0.49,0.08,0
21.506,6.1,-0.49,0.08,0
21.522,6.29,-0.3,0.07,0
21.538,6.29,-0.3,0.07,0
21.554,6.1,-0.49,0.06,0
21.57,6.1,-0.49,0.06,0
21.586,6.1,-0.3,0.04,0
21.602,6.1,-0.3,0.04,0
21.618,6.1,-0.3,0.03,0
21.634,5.92,-0.3,0.02,0
21.65,6.1,-0.3,0.02,0
21.666,6.1,-0.3,0.02,0
21.682,5.92,-0.3,0.02,0
21.698,5.92,-0.12,0.01,0
21.714,5.92,-0.12,0.01,0
21.73,5.92,-0.12,0.01,0
21.746,5.92,-0.12,0.01,0
21.762,5.92,-0.12,0,0
21.778,5.92,-0.12,0,0
21.794,5.92,-0.12,-0,0
21.81,5.92,-0.12,-0,0
21.826,5.92,-0.12,-0,0
21.842,5.92,-0.12,-0,0
21.858,5.92,-0.12,-0.01,0
21.874,5.92,-0.12,-0.01,0
21.89,5.74,-0.12,-0.01,0
21.906,5.74,0.06,-0.01,0
21.922,5.74,0.06,-0.01,0
21.938,5.74,0.06,-0.01,0
21.954,5.74,0.06,-0.01,0
21.97,5.74,0.06,-0.01,0
21.986,5.74,0.06,-0.01,0
22.002,5.74,0.06,-0.01,0
22.018,5.74,0.06,-0.01,0
22.034,5.74,0.06,-0.01,0
22.05,5.74,0.06,-0.01,0
22.066,5.55,0.06,-0,0
22.082,5.74,0.06,-0,0
22.098,5.55,0.06,-0,0
22.114,5.55,0.25,0,0
22.13,5.55,0.25,0,0
22.146,5.55,0.25,0.01,0
22.162,5.55,0.25,0.01,0
22.178,5.55,0.25,0.02,0
22.194,5.55,0.25,0.02,0
22.21,5.55,-1.26,0,0
22.226,5.55,-1.26,0,0
22.242,5.37,-3.06,-0.06,0
22.258,5.55,-3.06,-0.06,0
22.274,5.37,-4.86,-0.18,0
22.29,5.37,-4.86,-0.18,0
