Settings:,,
Use KPA,0,
KP,0.1,
KI,5e-05,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 2000.00, 2100.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
11.288,4.82,-4.82,-4.79,0
11.304,4.82,-4.82,-4.93,0
11.32,4.82,-4.82,-4.93,0
11.336,4.82,-4.82,-5.08,0
11.352,4.82,-4.82,-5.08,0
11.368,4.82,-4.82,-5.22,0
11.384,4.82,-4.82,-5.22,0
11.4,4.82,-4.82,-5.37,0
11.416,4.82,-4.82,-5.37,0
11.432,4.82,-4.82,-5.51,0
11.448,4.82,-4.82,-5.51,0
11.464,4.82,-4.82,-5.66,0
11.48,5,-4.82,-5.66,0
11.496,4.82,-5,-5.8,0
11.512,4.82,-4.82,-5.95,0
11.528,4.82,-4.82,-5.95,0
11.544,4.82,-4.82,-6.1,0
11.56,4.82,-4.82,-6.1,0
11.576,4.82,-4.82,-6.24,0
11.592,4.82,-4.82,-6.24,0
11.608,4.64,-4.82,-6.39,0
11.624,4.82,-4.82,-6.39,0
11.64,4.82,-4.82,-6.53,0
11.656,4.82,-4.82,-6.53,0
11.672,4.82,-4.82,-6.68,0
11.688,4.82,-4.82,-6.68,0
11.704,4.82,-4.82,-6.82,0
11.72,4.82,-4.82,-6.82,0
11.736,4.64,-4.82,-6.96,0
11.752,4.64,-4.64,-7.11,0
11.768,4.64,-4.64,-7.11,0
11.784,4.64,-4.64,-7.25,0
11.8,4.64,-4.64,-7.25,0
11.816,4.82,-4.64,-7.38,0
11.832,4.64,-4.64,-7.38,0
11.848,4.64,-4.64,-7.52,0
11.864,4.64,-4.64,-7.52,0
11.88,4.64,-4.64,-7.66,0
11.896,4.64,-4.64,-7.66,0
11.912,4.64,-4.64,-7.8,0
11.928,4.64,-4.64,-7.8,0
11.944,4.64,-4.64,-7.94,0
11.96,4.64,-4.64,-7.94,0
11.976,4.64,-4.64,-8.08,0
11.992,4.64,-4.64,-8.08,0
12.008,4.45,-4.64,-8.23,0
12.024,4.64,-4.45,-8.36,0
12.04,4.64,-4.45,-8.36,0
12.056,4.64,-4.64,-8.5,0
12.069,4.64,0,0,1
12.091,4.64,0,0,0
12.107,4.45,0,0,0
12.123,4.45,-3.93,-0.06,0
12.139,4.45,-3.93,-0.06,0
12.155,4.45,-2.13,-0.15,0
12.171,4.45,-2.13,-0.15,0
12.187,4.45,-0.34,-0.19,0
12.203,4.45,-0.34,-0.19,0
12.219,4.45,1.35,-0.17,0
12.235,4.45,1.35,-0.17,0
12.251,4.45,1.35,-0.13,0
12.267,4.45,1.35,-0.13,0
12.283,4.45,1.35,-0.09,0
12.299,4.45,1.35,-0.09,0
12.315,4.45,1.35,-0.05,0
12.331,4.64,1.35,-0.01,0
12.347,4.64,1.35,-0.01,0
12.363,4.64,1.16,0.03,0
12.379,4.64,1.16,0.03,0
12.395,4.64,1.16,0.06,0
12.411,4.64,1.16,0.06,0
12.427,4.64,1.16,0.1,0
12.443,4.64,1.16,0.1,0
12.459,4.82,1.16,0.13,0
12.475,4.82,1.16,0.13,0
12.491,4.82,0.98,0.16,0
12.507,4.82,0.98,0.16,0
12.523,4.82,0.98,0.19,0
12.539,4.82,0.98,0.19,0
12.555,4.82,0.98,0.22,0
12.571,5,0.98,0.25,0
12.587,4.82,0.98,0.25,0
12.603,4.82,0.98,0.28,0
12.619,4.82,0.98,0.28,0
12.635,4.82,0.98,0.31,0
12.651,5,0.98,0.31,0
12.667,5,0.8,0.34,0
12.683,5,0.8,0.34,0
12.699,4.82,0.8,0.36,0
12.715,4.82,0.8,0.36,0
12.731,5,0.98,0.39,0
12.747,5,0.98,0.39,0
12.763,5,0.8,0.41,0
12.779,5,0.8,0.41,0
12.795,5,0.8,0.44,0
12.811,5,0.8,0.46,0
12.827,5,0.8,0.46,0
12.843,5,0.8,0.48,0
12.859,5,0.8,0.48,0
12.875,5,0.8,0.51,0
12.891,5,0.8,0.51,0
12.907,5,0.8,0.53,0
12.923,5,0.8,0.53,0
12.939,5,0.8,0.56,0
12.955,5,0.8,0.56,0
12.971,5,0.8,0.58,0
12.987,5,0.8,0.58,0
13.003,5,0.8,0.6,0
13.019,5,0.8,0.6,0
13.035,5,0.8,0.63,0
13.051,5,0.8,0.65,0
13.067,5,0.8,0.65,0
13.083,5,0.8,0.68,0
13.099,5.19,0.8,0.68,0
13.115,5,0.61,0.7,0
13.131,5,0.61,0.7,0
13.147,5,0.8,0.72,0
13.163,5,0.8,0.72,0
13.179,5,0.8,0.74,0
13.195,5,0.8,0.74,0
13.211,5.19,0.8,0.77,0
13.227,5,0.8,0.77,0
13.243,5,0.8,0.79,0
13.259,5,0.8,0.79,0
13.275,5,0.8,0.81,0
13.291,5.19,0.8,0.84,0
13.307,5.19,0.8,0.84,0
13.323,5.19,0.61,0.86,0
13.339,5,0.61,0.86,0
13.355,5,0.8,0.88,0
13.371,5.19,0.8,0.88,0
13.387,5.19,0.61,0.9,0
13.403,5.19,0.61,0.9,0
13.419,5.19,0.61,0.92,0
13.435,5.19,0.61,0.92,0
13.451,5.19,0.61,0.94,0
13.467,5.19,0.61,0.94,0
13.483,5.19,0.61,0.96,0
13.499,5.19,0.61,0.96,0
13.515,5.19,0.61,0.97,0
13.531,5.19,0.61,0.99,0
13.547,5.19,0.61,0.99,0
13.563,5.19,0.61,1.01,0
13.579,5.19,0.61,1.01,0
13.595,5.19,0.61,1.03,0
13.611,5.19,0.61,1.03,0
13.627,5.19,0.61,1.05,0
13.643,5.19,0.61,1.05,0
13.659,5.19,0.61,1.07,0
13.675,5.19,0.61,1.07,0
13.691,5.19,0.61,1.08,0
13.707,5.19,0.61,1.08,0
13.723,5.19,0.61,1.1,0
13.739,5.19,0.61,1.1,0
13.755,5.19,0.61,1.12,0
13.771,5.19,0.61,1.14,0
13.787,5.19,0.61,1.14,0
13.803,5.19,0.61,1.16,0
13.819,5.19,0.61,1.16,0
13.835,5.19,0.61,1.18,0
13.851,5.19,0.61,1.18,0
13.867,5.19,0.61,1.2,0
13.883,5.19,0.61,1.2,0
13.899,5.19,0.61,1.21,0
13.915,5.19,0.61,1.21,0
13.931,5.19,0.61,1.23,0
13.947,5.19,0.61,1.23,0
13.963,5.19,0.61,1.25,0
13.979,5.19,0.61,1.25,0
13.995,5.19,0.61,1.27,0
14.011,5.19,0.61,1.29,0
14.027,5.19,0.61,1.29,0
14.043,5.19,0.61,1.31,0
14.059,5.19,0.61,1.31,0
14.075,5.19,0.61,1.32,0
14.091,5.19,0.61,1.32,0
14.107,5.19,0.61,1.34,0
14.123,5.19,0.61,1.34,0
14.139,5.19,-0.89,1.34,0
14.155,5.19,-0.89,1.34,0
14.171,5.19,-2.69,1.28,0
14.187,5.19,-2.69,1.28,0
14.203,5.19,-4.49,1.18,0
14.219,5.19,-4.49,1.18,0
14.235,5.19,-5.19,1.03,0
14.251,5.19,-5.19,1.03,0
14.267,5.19,-5.19,0.87,0
14.283,5.19,-5.19,0.87,0
14.299,5.19,-5.19,0.71,0
14.315,5.19,-5.19,0.55,0
14.331,5.19,-5.19,0.55,0
14.347,5.19,-5.19,0.39,0
14.363,5.19,-5.19,0.39,0
14.379,5.19,-5.19,0.24,0
14.395,5.19,-5.19,0.24,0
14.411,5.19,-5.19,0.08,0
14.427,5.19,-5.19,0.08,0
14.443,5.19,-5.19,-0.07,0
14.459,5.19,-5.19,-0.07,0
14.475,5.19,-5.19,-0.23,0
14.491,5.19,-5.19,-0.23,0
14.507,5.19,-5.19,-0.38,0
14.523,5.19,-5.19,-0.38,0
14.539,5.19,-5.19,-0.54,0
14.555,5.19,-5.19,-0.7,0
14.571,5.19,-5.19,-0.7,0
14.587,5,-5.19,-0.85,0
14.603,5,-5.19,-0.85,0
14.619,5,-5,-1,0
14.635,5,-5,-1,0
14.651,5,-5,-1.15,0
14.667,5,-5,-1.15,0
14.683,5,-5,-1.3,0
14.699,5,-5,-1.3,0
14.715,5,-5,-1.45,0
14.731,5,-5,-1.45,0
14.747,5,-5,-1.6,0
14.763,5,-5,-1.6,0
14.779,5,-5,-1.76,0
14.795,5,-5,-1.91,0
14.811,5,-5,-1.91,0
14.827,5,-5,-2.06,0
14.843,5,-5,-2.06,0
14.859,5,-5,-2.21,0
14.875,5,-5,-2.21,0
14.891,5,-5,-2.36,0
14.907,5,-5,-2.36,0
14.923,5,-5,-2.51,0
14.939,5,-5,-2.51,0
14.955,5,-5,-2.66,0
14.971,5,-5,-2.66,0
14.987,5,-5,-2.81,0
15.003,5,-5,-2.81,0
15.019,5,-5,-2.96,0
15.035,4.82,-5,-2.96,0
15.051,4.82,-4.82,-3.11,0
15.067,4.82,-4.82,-3.26,0
15.083,4.82,-4.82,-3.26,0
15.099,4.82,-4.82,-3.4,0
15.115,4.82,-4.82,-3.4,0
15.131,4.82,-4.82,-3.55,0
15.147,4.82,-4.82,-3.55,0
15.163,4.82,-4.82,-3.69,0
15.179,4.82,-4.82,-3.69,0
15.195,4.82,-4.82,-3.84,0
15.211,4.82,-4.82,-3.84,0
15.227,4.82,-4.82,-3.98,0
15.243,4.82,-4.82,-3.98,0
15.259,4.82,-4.82,-4.12,0
15.275,4.82,-4.82,-4.12,0
15.291,4.82,-4.82,-4.27,0
15.307,4.82,-4.82,-4.42,0
15.323,4.82,-4.82,-4.42,0
15.339,4.82,-4.82,-4.56,0
15.355,4.82,-4.82,-4.56,0
15.371,4.82,-4.82,-4.71,0
15.387,4.82,-4.82,-4.71,0
15.403,4.82,-4.82,-4.85,0
15.419,4.82,-4.82,-4.85,0
15.435,4.82,-4.82,-5,0
15.451,4.82,-4.82,-5,0
15.467,4.82,-4.82,-5.14,0
15.483,4.82,-4.82,-5.14,0
15.499,4.82,-4.82,-5.29,0
15.515,4.64,-4.82,-5.29,0
15.531,4.82,-4.64,-5.43,0
15.547,4.82,-4.64,-5.43,0
15.563,4.64,-4.82,-5.58,0
15.579,4.64,-4.64,-5.72,0
15.595,4.64,-4.64,-5.72,0
15.611,4.64,-4.64,-5.86,0
15.627,4.64,-4.64,-5.86,0
15.643,4.64,-4.64,-6,0
15.659,4.64,-4.64,-6,0
15.675,4.64,-4.64,-6.13,0
15.691,4.64,-4.64,-6.13,0
15.707,4.64,-4.64,-6.27,0
15.723,4.64,-4.64,-6.27,0
15.739,4.64,-4.64,-6.41,0
15.755,4.64,-4.64,-6.41,0
15.771,4.64,-4.64,-6.55,0
15.787,4.64,-4.64,-6.55,0
15.803,4.64,-4.64,-6.7,0
15.819,4.64,-4.64,-6.83,0
15.835,4.64,-4.64,-6.83,0
15.851,4.64,-4.64,-6.97,0
15.867,4.64,-4.64,-6.97,0
15.883,4.64,-4.64,-7.11,0
15.899,4.64,-4.64,-7.11,0
15.915,4.64,-4.64,-7.25,0
15.931,4.64,-4.64,-7.25,0
15.947,4.64,-4.64,-7.39,0
15.963,4.45,-4.64,-7.39,0
15.979,4.45,-4.45,-7.53,0
15.995,4.45,-4.45,-7.53,0
16.011,4.45,-4.45,-7.66,0
16.027,4.45,-4.45,-7.66,0
16.043,4.45,-4.45,-7.79,0
16.059,4.64,-4.45,-7.79,0
16.075,4.45,-4.64,-7.94,0
16.091,4.45,-4.45,-8.07,0
16.103,4.45,0,0,1
16.124,4.45,0,0,0
16.14,4.45,0,0,0
16.156,4.45,-3.87,-0.06,0
16.173,4.45,-3.87,-0.06,0
16.189,4.45,-2.08,-0.15,0
16.205,4.45,-2.08,-0.15,0
16.221,4.45,-0.28,-0.18,0
16.237,4.45,-0.28,-0.18,0
16.253,4.45,1.35,-0.17,0
16.269,4.45,1.35,-0.17,0
16.285,4.45,1.35,-0.13,0
16.301,4.45,1.35,-0.13,0
16.317,4.45,1.35,-0.09,0
16.333,4.45,1.35,-0.05,0
16.349,4.45,1.35,-0.05,0
16.365,4.45,1.35,-0.01,0
16.381,4.45,1.35,-0.01,0
16.397,4.45,1.35,0.04,0
16.413,4.45,1.35,0.04,0
16.429,4.45,1.35,0.08,0
16.445,4.64,1.35,0.08,0
16.461,4.64,1.16,0.11,0
16.477,4.64,1.16,0.11,0
16.493,4.64,1.16,0.15,0
16.509,4.64,1.16,0.15,0
16.525,4.64,1.16,0.18,0
16.541,4.64,1.16,0.18,0
16.557,4.82,1.16,0.22,0
16.573,4.82,0.98,0.25,0
16.589,4.82,0.98,0.25,0
16.605,4.82,0.98,0.28,0
16.621,4.82,0.98,0.28,0
16.637,4.82,0.98,0.31,0
16.653,4.82,0.98,0.31,0
16.669,4.82,0.98,0.34,0
16.685,4.82,0.98,0.34,0
16.701,4.82,0.98,0.37,0
16.717,4.82,0.98,0.37,0
16.733,4.82,0.98,0.4,0
16.749,4.82,0.98,0.4,0
16.765,4.82,0.98,0.43,0
16.781,4.82,0.98,0.43,0
16.797,5,0.98,0.46,0
16.813,5,0.98,0.46,0
16.829,5,0.8,0.48,0
16.845,4.82,0.8,0.51,0
16.861,5,0.8,0.51,0
16.877,4.82,0.8,0.53,0
16.893,5,0.8,0.53,0
16.909,5,0.8,0.56,0
16.925,5,0.8,0.56,0
16.941,5,0.8,0.58,0
16.957,5,0.8,0.58,0
16.973,5,0.8,0.6,0
16.989,5,0.8,0.6,0
17.005,5,0.8,0.63,0
17.021,5,0.8,0.63,0
17.037,5,0.8,0.65,0
17.053,5,0.8,0.65,0
17.069,5,0.8,0.68,0
17.085,5,0.8,0.7,0
17.101,5,0.8,0.7,0
17.117,5,0.8,0.72,0
17.133,5,0.8,0.72,0
17.149,5,0.8,0.75,0
17.165,5,0.8,0.75,0
17.181,5,0.8,0.77,0
17.197,5,0.8,0.77,0
17.213,5,0.8,0.79,0
17.229,5,0.8,0.79,0
17.245,5,0.8,0.82,0
17.261,5,0.8,0.82,0
17.277,5,0.8,0.84,0
17.293,5,0.8,0.84,0
17.309,5,0.8,0.87,0
17.325,5,0.8,0.87,0
17.341,5,0.8,0.89,0
17.357,5,0.8,0.92,0
17.373,5,0.8,0.92,0
17.389,5,0.8,0.94,0
17.405,5,0.8,0.94,0
17.421,5,0.8,0.96,0
17.437,5,0.8,0.96,0
17.453,5,0.8,0.99,0
17.469,5,0.8,0.99,0
17.485,5,0.8,1.01,0
17.501,5,0.8,1.01,0
17.517,5,0.8,1.04,0
17.533,5.19,0.8,1.04,0
17.549,5.19,0.61,1.06,0
17.565,5,0.61,1.06,0
17.581,5.19,0.8,1.08,0
17.597,5,0.61,1.1,0
17.613,5,0.61,1.1,0
17.629,5.19,0.8,1.12,0
17.645,5.19,0.8,1.12,0
17.661,5.19,0.61,1.14,0
17.677,5.19,0.61,1.14,0
17.693,5,0.61,1.16,0
17.709,5.19,0.61,1.16,0
17.725,5.19,0.61,1.18,0
17.741,5.19,0.61,1.18,0
17.757,5.19,0.61,1.2,0
17.773,5.19,0.61,1.2,0
17.789,5,0.61,1.21,0
17.805,5,0.61,1.21,0
17.821,5.19,0.8,1.24,0
17.837,5.19,0.61,1.26,0
17.853,5.19,0.61,1.26,0
17.869,5.19,0.61,1.28,0
17.885,5.19,0.61,1.28,0
17.901,5.19,0.61,1.29,0
17.917,5.19,0.61,1.29,0
17.933,5.19,0.61,1.31,0
17.949,5.19,0.61,1.31,0
17.965,5,0.61,1.33,0
17.981,5.19,0.61,1.33,0
17.997,5.19,0.61,1.35,0
18.013,5,0.61,1.35,0
18.029,5,0.8,1.37,0
18.045,5.19,0.8,1.37,0
18.061,5.19,0.61,1.39,0
18.077,5.19,0.61,1.39,0
18.093,5.19,0.61,1.41,0
18.109,5.19,0.61,1.43,0
18.125,5.19,0.61,1.43,0
18.141,5.19,0.61,1.45,0
18.157,5,0.61,1.45,0
18.173,5.19,-0.77,1.45,0
18.189,5.19,-0.77,1.45,0
18.205,5,-2.75,1.39,0
18.221,5.19,-2.75,1.39,0
18.237,5.19,-4.55,1.28,0
18.253,5.19,-4.55,1.28,0
18.269,5.19,-5.19,1.14,0
18.285,5.19,-5.19,1.14,0
18.301,5.19,-5.19,0.98,0
18.317,5.19,-5.19,0.98,0
18.333,5.19,-5.19,0.83,0
18.349,5.19,-5.19,0.83,0
18.365,5.19,-5.19,0.66,0
18.381,5.19,-5.19,0.5,0
18.397,5,-5.19,0.5,0
18.413,5.19,-5,0.35,0
18.429,5,-5,0.35,0
18.445,5,-5,0.2,0
18.461,5,-5,0.2,0
18.477,5,-5,0.05,0
18.493,5,-5,0.05,0
18.509,5,-5,-0.1,0
18.525,5,-5,-0.1,0
18.541,5,-5,-0.25,0
18.557,5,-5,-0.25,0
18.573,5,-5,-0.4,0
18.589,5,-5,-0.4,0
18.605,5,-5,-0.55,0
18.621,5,-5,-0.7,0
18.637,5,-5,-0.7,0
18.653,5,-5,-0.85,0
18.669,5,-5,-0.85,0
18.685,5,-5,-1,0
18.701,5,-5,-1,0
18.717,5,-5,-1.15,0
18.733,5,-5,-1.15,0
18.749,5,-5,-1.3,0
18.765,5,-5,-1.3,0
18.781,5,-5,-1.45,0
18.797,5,-5,-1.45,0
18.813,5,-5,-1.6,0
18.829,5,-5,-1.6,0
18.845,4.82,-5,-1.75,0
18.861,5,-5,-1.75,0
18.877,5,-5,-1.91,0
18.893,4.82,-5,-2.06,0
18.909,5,-5,-2.06,0
18.925,5,-5,-2.21,0
18.941,5,-5,-2.21,0
18.957,5,-5,-2.36,0
18.973,5,-5,-2.36,0
18.989,5,-5,-2.51,0
19.005,4.82,-5,-2.51,0
19.021,5,-4.82,-2.66,0
19.037,5,-4.82,-2.66,0
19.053,4.82,-5,-2.81,0
19.069,4.82,-5,-2.81,0
19.085,4.82,-4.82,-2.95,0
19.101,4.82,-4.82,-2.95,0
19.117,4.82,-4.82,-3.1,0
19.133,4.82,-4.82,-3.24,0
19.149,4.82,-4.82,-3.24,0
19.165,4.82,-4.82,-3.39,0
19.181,4.82,-4.82,-3.39,0
19.197,4.82,-4.82,-3.53,0
19.213,4.82,-4.82,-3.53,0
19.229,4.82,-4.82,-3.68,0
19.245,4.82,-4.82,-3.68,0
19.261,4.82,-4.82,-3.82,0
19.277,4.82,-4.82,-3.82,0
19.293,4.82,-4.82,-3.97,0
19.309,4.82,-4.82,-3.97,0
19.325,4.82,-4.82,-4.11,0
19.341,4.82,-4.82,-4.11,0
19.357,4.82,-4.82,-4.25,0
19.373,4.82,-4.82,-4.4,0
19.389,4.82,-4.82,-4.4,0
19.405,4.82,-4.82,-4.55,0
19.421,4.82,-4.82,-4.55,0
19.437,4.82,-4.82,-4.69,0
19.453,4.82,-4.82,-4.69,0
19.469,4.82,-4.82,-4.84,0
19.485,4.82,-4.82,-4.84,0
19.501,4.64,-4.82,-4.98,0
19.517,4.82,-4.82,-4.98,0
19.533,4.82,-4.82,-5.13,0
19.549,4.82,-4.82,-5.13,0
19.565,4.64,-4.82,-5.27,0
19.581,4.64,-4.82,-5.27,0
19.597,4.64,-4.64,-5.41,0
19.613,4.64,-4.64,-5.55,0
19.629,4.64,-4.64,-5.55,0
19.645,4.64,-4.64,-5.69,0
19.661,4.64,-4.64,-5.69,0
19.677,4.64,-4.64,-5.83,0
19.693,4.64,-4.64,-5.83,0
19.709,4.64,-4.64,-5.97,0
19.725,4.64,-4.64,-5.97,0
19.741,4.64,-4.64,-6.11,0
19.757,4.64,-4.64,-6.11,0
19.773,4.64,-4.64,-6.25,0
19.789,4.64,-4.64,-6.25,0
19.805,4.64,-4.64,-6.39,0
19.821,4.64,-4.64,-6.39,0
19.837,4.64,-4.64,-6.53,0
19.853,4.64,-4.64,-6.67,0
19.869,4.64,-4.64,-6.67,0
19.885,4.64,-4.64,-6.8,0
19.901,4.64,-4.64,-6.8,0
19.917,4.64,-4.64,-6.94,0
19.933,4.64,-4.64,-6.94,0
19.949,4.64,-4.64,-7.08,0
19.965,4.64,-4.64,-7.08,0
19.981,4.64,-4.64,-7.22,0
19.997,4.64,-4.64,-7.22,0
20.013,4.45,-4.64,-7.36,0
20.029,4.45,-4.64,-7.36,0
20.045,4.45,-4.45,-7.5,0
20.061,4.45,-4.45,-7.5,0
20.077,4.64,-4.45,-7.63,0
20.093,4.45,-4.45,-7.63,0
20.109,4.45,-4.45,-7.77,0
20.125,4.45,-4.45,-7.9,0
20.137,4.45,0,0,1
20.159,4.45,0,0,0
20.175,4.45,0,0,0
20.191,4.45,-3.93,-0.06,0
20.207,4.45,-3.93,-0.06,0
20.223,4.45,-2.13,-0.15,0
20.239,4.45,-2.13,-0.15,0
20.255,4.45,-0.34,-0.19,0
20.271,4.45,-0.34,-0.19,0
20.287,4.45,1.35,-0.17,0
20.303,4.45,1.35,-0.17,0
20.319,4.45,1.35,-0.13,0
20.335,4.45,1.35,-0.13,0
20.351,4.45,1.35,-0.09,0
20.367,4.45,1.35,-0.05,0
20.383,4.45,1.35,-0.05,0
20.399,4.45,1.35,-0.01,0
20.415,4.45,1.35,-0.01,0
20.431,4.45,1.35,0.03,0
20.447,4.64,1.35,0.03,0
20.463,4.64,1.16,0.07,0
20.479,4.45,1.16,0.07,0
20.495,4.45,1.35,0.11,0
20.511,4.64,1.35,0.11,0
20.527,4.64,1.16,0.14,0
20.543,4.64,1.16,0.14,0
20.559,4.64,1.16,0.18,0
20.575,4.64,1.16,0.18,0
20.591,4.82,1.16,0.21,0
20.607,4.64,1.16,0.21,0
20.623,4.64,1.16,0.25,0
20.639,4.64,1.16,0.28,0
20.655,4.82,1.16,0.28,0
20.671,4.82,0.98,0.32,0
20.687,4.82,0.98,0.32,0
20.703,4.82,0.98,0.35,0
20.719,4.82,0.98,0.35,0
20.735,4.82,0.98,0.37,0
20.751,4.82,0.98,0.37,0
20.767,4.82,0.98,0.4,0
20.783,4.82,0.98,0.4,0
20.799,4.82,0.98,0.43,0
20.815,4.82,0.98,0.43,0
20.831,4.82,0.98,0.46,0
20.847,4.82,0.98,0.46,0
20.863,4.82,0.98,0.49,0
20.879,4.82,0.98,0.52,0
20.895,4.82,0.98,0.52,0
20.911,4.82,0.98,0.55,0
20.927,4.82,0.98,0.55,0
20.943,4.82,0.98,0.58,0
20.959,5,0.98,0.58,0
20.975,5,0.8,0.61,0
20.991,5,0.8,0.61,0
21.007,4.82,0.8,0.63,0
21.023,5,0.8,0.63,0
21.039,5,0.8,0.66,0
21.055,5,0.8,0.66,0
21.071,5,0.8,0.68,0
21.087,5,0.8,0.68,0
21.103,5,0.8,0.7,0
21.119,5,0.8,0.7,0
21.135,5,0.8,0.73,0
21.151,5,0.8,0.75,0
21.167,5,0.8,0.75,0
21.183,5,0.8,0.78,0
21.199,5,0.8,0.78,0
21.215,5,0.8,0.8,0
21.231,5,0.8,0.8,0
21.247,5,0.8,0.82,0
21.263,5,0.8,0.82,0
21.279,5,0.8,0.85,0
21.295,5,0.8,0.85,0
21.311,5,0.8,0.87,0
21.327,5,0.8,0.87,0
21.343,5,0.8,0.9,0
21.359,5,0.8,0.9,0
21.375,5,0.8,0.92,0
21.391,5,0.8,0.94,0
21.407,5,0.8,0.94,0
21.423,5,0.8,0.97,0
21.439,5,0.8,0.97,0
21.455,5,0.8,0.99,0
21.471,5,0.8,0.99,0
21.487,5,0.8,1.02,0
21.503,5,0.8,1.02,0
21.519,5,0.8,1.04,0
21.535,5,0.8,1.04,0
21.551,5,0.8,1.06,0
21.567,5,0.8,1.06,0
21.583,5,0.8,1.09,0
21.599,5,0.8,1.09,0
21.615,5,0.8,1.11,0
21.631,5,0.8,1.14,0
21.647,5,0.8,1.14,0
21.663,5,0.8,1.16,0
21.679,5,0.8,1.16,0
21.695,5,0.8,1.18,0
21.711,5,0.8,1.18,0
21.727,5,0.8,1.21,0
21.743,5,0.8,1.21,0
21.759,5,0.8,1.23,0
21.775,5,0.8,1.23,0
21.791,5,0.8,1.25,0
21.807,5,0.8,1.25,0
21.823,5,0.8,1.28,0
21.839,5,0.8,1.28,0
21.855,5,0.8,1.3,0
21.871,5,0.8,1.3,0
21.887,5,0.8,1.33,0
21.903,5,0.8,1.35,0
21.919,5,0.8,1.35,0
21.935,5,0.8,1.38,0
21.951,5,0.8,1.38,0
21.967,5,0.8,1.4,0
21.983,5,0.8,1.4,0
21.999,5,0.8,1.42,0
22.015,5,0.8,1.42,0
22.031,5,0.8,1.45,0
22.047,5,0.8,1.45,0
22.063,5,0.8,1.47,0
22.079,5,0.8,1.47,0
22.095,5,0.8,1.5,0
22.111,5,0.8,1.5,0
22.127,5,0.8,1.52,0
22.143,5,0.8,1.52,0
22.159,5,0.8,1.54,0
22.175,5,0.8,1.57,0
22.191,5,0.8,1.57,0
22.207,5,-0.71,1.57,0
22.223,5,-0.71,1.57,0
22.239,5,-2.51,1.52,0
22.255,5,-2.51,1.52,0
22.271,5,-4.31,1.42,0
22.287,5,-4.31,1.42,0
22.303,5,-5,1.28,0
22.319,5,-5,1.28,0
22.335,5,-5,1.13,0
22.351,5,-5,1.13,0
22.367,5,-5,0.98,0
22.383,5,-5,0.98,0
22.399,5,-5,0.83,0
22.415,5,-5,0.68,0
22.431,5,-5,0.68,0
22.447,5,-5,0.52,0
22.463,5,-5,0.52,0
22.479,5,-5,0.37,0
22.495,5,-5,0.37,0
22.511,5,-5,0.22,0
22.527,5,-5,0.22,0
22.543,5,-5,0.07,0
22.559,4.82,-5,0.07,0
22.575,4.82,-4.82,-0.07,0
22.591,4.82,-4.82,-0.07,0
22.607,5,-4.82,-0.22,0
22.623,5,-4.82,-0.22,0
22.639,5,-5,-0.37,0
22.655,4.82,-5,-0.52,0
22.671,5,-5,-0.52,0
22.687,4.82,-5,-0.67,0
22.703,4.82,-5,-0.67,0
22.719,4.82,-4.82,-0.81,0
22.735,4.82,-4.82,-0.81,0
22.751,4.82,-4.82,-0.96,0
22.767,4.82,-4.82,-0.96,0
22.783,4.82,-4.82,-1.1,0
22.799,4.82,-4.82,-1.1,0
22.815,4.82,-4.82,-1.25,0
22.831,4.82,-4.82,-1.25,0
22.847,4.82,-4.82,-1.39,0
22.863,4.82,-4.82,-1.39,0
22.879,4.82,-4.82,-1.54,0
22.895,4.82,-4.82,-1.54,0
22.911,4.82,-4.82,-1.69,0
22.927,4.82,-4.82,-1.83,0
22.943,4.82,-4.82,-1.83,0
22.959,4.82,-4.82,-1.98,0
22.975,4.82,-4.82,-1.98,0
22.991,4.82,-4.82,-2.13,0
23.007,4.82,-4.82,-2.13,0
23.023,4.82,-4.82,-2.27,0
23.039,4.82,-4.82,-2.27,0
23.055,4.82,-4.82,-2.41,0
23.071,4.82,-4.82,-2.41,0
23.087,4.82,-4.82,-2.56,0
23.103,4.82,-4.82,-2.56,0
23.119,4.82,-4.82,-2.7,0
23.135,4.82,-4.82,-2.7,0
23.151,4.82,-4.82,-2.85,0
23.167,4.64,-4.82,-2.99,0
23.183,4.64,-4.82,-2.99,0
23.199,4.64,-4.64,-3.14,0
23.215,4.64,-4.64,-3.14,0
23.231,4.64,-4.64,-3.27,0
23.247,4.82,-4.64,-3.27,0
23.263,4.82,-4.82,-3.42,0
23.279,4.82,-4.82,-3.42,0
23.295,4.64,-4.82,-3.56,0
23.311,4.64,-4.82,-3.56,0
23.327,4.82,-4.64,-3.7,0
23.343,4.82,-4.64,-3.7,0
23.359,4.64,-4.82,-3.84,0
23.375,4.64,-4.82,-3.84,0
23.391,4.64,-4.64,-3.99,0
23.407,4.64,-4.64,-4.13,0
23.423,4.64,-4.64,-4.13,0
23.439,4.64,-4.64,-4.26,0
23.455,4.64,-4.64,-4.26,0
23.471,4.64,-4.64,-4.4,0
23.487,4.64,-4.64,-4.4,0
23.503,4.64,-4.64,-4.54,0
23.519,4.64,-4.64,-4.54,0
23.535,4.64,-4.64,-4.68,0
