Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 2000.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 0.00, ",""
time,pressure,error,integral,cycle_start
11.13,5,-2.25,-0.84,0
11.146,4.82,-2.25,-0.84,0
11.162,4.82,-2.16,-0.91,0
11.178,4.82,-2.16,-0.91,0
11.194,4.82,-2.25,-0.98,0
11.21,4.82,-2.34,-1.05,0
11.226,4.82,-2.34,-1.05,0
11.242,4.82,-2.43,-1.12,0
11.258,4.64,-2.43,-1.12,0
11.274,4.64,-2.33,-1.19,0
11.29,4.64,-2.33,-1.19,0
11.306,4.64,-2.42,-1.26,0
11.322,4.64,-2.42,-1.26,0
11.338,4.45,-2.51,-1.33,0
11.354,4.45,-2.51,-1.33,0
11.37,4.45,-2.42,-1.41,0
11.386,4.45,-2.42,-1.41,0
11.402,4.45,-2.51,-1.48,0
11.418,4.45,-2.51,-1.48,0
11.434,4.27,-2.6,-1.56,0
11.45,4.27,-2.6,-1.56,0
11.466,4.27,-2.51,-1.64,0
11.482,4.27,-2.51,-1.71,0
11.498,4.27,-2.51,-1.71,0
11.514,4.27,-2.6,-1.79,0
11.53,4.27,-2.6,-1.79,0
11.546,4.09,-2.69,-1.87,0
11.562,4.09,-2.69,-1.87,0
11.578,4.09,-2.59,-1.95,0
11.594,4.09,-2.59,-1.95,0
11.61,4.09,-2.68,-2.03,0
11.626,3.9,-2.68,-2.03,0
11.642,3.9,-2.59,-2.11,0
11.658,3.9,-2.59,-2.11,0
11.674,3.9,-2.68,-2.19,0
11.69,3.9,-2.68,-2.19,0
11.706,3.9,-2.77,-2.27,0
11.722,3.9,-2.86,-2.35,0
11.738,3.72,-2.86,-2.35,0
11.754,3.72,-2.77,-2.44,0
11.77,3.72,-2.77,-2.44,0
11.786,3.72,-2.86,-2.52,0
11.802,3.72,-2.86,-2.52,0
11.818,3.72,-2.95,-2.61,0
11.834,3.72,-2.95,-2.61,0
11.85,3.72,-3.04,-2.7,0
11.866,3.54,-3.04,-2.7,0
11.882,3.54,-2.94,-2.79,0
11.898,3.54,-2.94,-2.79,0
11.914,3.54,-3.03,-2.88,0
11.93,3.54,-3.03,-2.88,0
11.946,3.54,-3.12,-2.97,0
11.962,3.35,-3.21,-3.06,0
11.978,3.35,-3.21,-3.06,0
11.994,3.35,-3.12,-3.16,0
12.01,3.35,-3.12,-3.16,0
12.026,3.35,-3.21,-3.25,0
12.042,3.35,-3.21,-3.25,0
12.058,3.35,-3.3,-3.35,0
12.071,3.35,0,0,1
12.093,3.17,0,0,0
12.109,3.17,0,0,0
12.125,3.17,-3.14,-0.05,0
12.141,3.17,-3.14,-0.05,0
12.157,3.17,-3.05,-0.14,0
12.173,3.17,-3.05,-0.14,0
12.189,3.17,-2.96,-0.23,0
12.205,3.17,-2.96,-0.23,0
12.221,2.99,-2.88,-0.32,0
12.237,2.99,-2.88,-0.32,0
12.253,2.99,-2.6,-0.4,0
12.269,2.99,-2.6,-0.4,0
12.285,2.99,-2.51,-0.48,0
12.301,2.99,-2.42,-0.55,0
12.317,2.99,-2.42,-0.55,0
12.333,2.8,-2.33,-0.62,0
12.349,2.8,-2.33,-0.62,0
12.365,2.8,-2.06,-0.69,0
12.381,2.8,-2.06,-0.69,0
12.397,2.8,-1.97,-0.75,0
12.413,2.8,-1.97,-0.75,0
12.429,2.8,-1.88,-0.81,0
12.445,2.8,-1.88,-0.81,0
12.461,2.62,-1.79,-0.86,0
12.477,2.62,-1.79,-0.86,0
12.493,2.62,-1.52,-0.91,0
12.509,2.62,-1.52,-0.91,0
12.525,2.62,-1.43,-0.96,0
12.541,2.62,-1.34,-1,0
12.557,2.44,-1.34,-1,0
12.573,2.44,-1.06,-1.03,0
12.589,2.44,-1.06,-1.03,0
12.605,2.44,-0.97,-1.06,0
12.621,2.44,-0.97,-1.06,0
12.637,2.44,-0.88,-1.09,0
12.653,2.44,-0.88,-1.09,0
12.669,2.44,-0.79,-1.12,0
12.685,2.44,-0.79,-1.12,0
12.701,2.44,-0.79,-1.14,0
12.717,2.44,-0.79,-1.14,0
12.733,2.25,-0.61,-1.16,0
12.749,2.25,-0.61,-1.16,0
12.765,2.25,-0.43,-1.18,0
12.781,2.25,-0.43,-1.18,0
12.797,2.25,-0.34,-1.19,0
12.813,2.25,-0.25,-1.2,0
12.829,2.25,-0.25,-1.2,0
12.845,2.25,-0.16,-1.2,0
12.861,2.25,-0.16,-1.2,0
12.877,2.25,-0.07,-1.21,0
12.893,2.07,-0.07,-1.21,0
12.909,2.07,0.2,-1.21,0
12.925,2.07,0.2,-1.21,0
12.941,2.07,0.29,-1.2,0
12.957,2.07,0.29,-1.2,0
12.973,2.07,0.38,-1.19,0
12.989,2.07,0.38,-1.19,0
13.005,2.07,0.47,-1.17,0
13.021,2.07,0.47,-1.17,0
13.037,2.07,0.56,-1.16,0
13.053,1.89,0.65,-1.14,0
13.069,2.07,0.65,-1.14,0
13.085,1.89,0.74,-1.12,0
13.101,1.89,0.74,-1.12,0
13.117,1.89,1.02,-1.09,0
13.133,1.89,1.02,-1.09,0
13.149,1.89,1.11,-1.06,0
13.165,1.89,1.11,-1.06,0
13.181,1.89,1.2,-1.03,0
13.197,1.89,1.2,-1.03,0
13.213,1.7,1.29,-0.99,0
13.229,1.7,1.29,-0.99,0
13.245,1.7,1.56,-0.95,0
13.261,1.7,1.56,-0.95,0
13.277,1.7,1.65,-0.9,0
13.293,1.7,1.74,-0.85,0
13.309,1.7,1.74,-0.85,0
13.325,1.7,1.83,-0.79,0
13.341,1.7,1.83,-0.79,0
13.357,1.7,1.92,-0.74,0
13.373,1.7,1.92,-0.74,0
13.389,1.7,2.01,-0.68,0
13.405,1.7,2.01,-0.68,0
13.421,1.7,2.1,-0.62,0
13.437,1.7,2.1,-0.62,0
13.453,1.7,2.19,-0.55,0
13.469,1.7,2.19,-0.55,0
13.485,1.7,2.28,-0.49,0
13.501,1.7,2.28,-0.49,0
13.517,1.7,2.37,-0.42,0
13.533,1.7,2.37,-0.42,0
13.549,1.7,2.46,-0.34,0
13.565,1.89,2.55,-0.26,0
13.581,1.89,2.55,-0.26,0
13.597,2.07,2.46,-0.19,0
13.613,2.25,2.46,-0.19,0
13.629,2.44,2.18,-0.12,0
13.645,2.44,2.18,-0.12,0
13.661,2.44,2.09,-0.06,0
13.677,2.62,2.09,-0.06,0
13.693,2.8,1.9,0,0
13.709,2.8,1.9,0,0
13.725,2.99,1.81,0.06,0
13.741,3.17,1.81,0.06,0
13.757,3.17,1.53,0.11,0
13.773,3.35,1.53,0.11,0
13.789,3.54,1.44,0.15,0
13.805,3.54,1.35,0.2,0
13.821,3.72,1.35,0.2,0
13.837,3.9,1.25,0.24,0
13.853,4.09,1.25,0.24,0
13.869,4.09,0.98,0.27,0
13.885,4.09,0.98,0.27,0
13.901,4.27,1.07,0.3,0
13.917,4.45,1.07,0.3,0
13.933,4.45,0.79,0.33,0
13.949,4.64,0.79,0.33,0
13.965,4.64,0.7,0.35,0
13.981,4.82,0.7,0.35,0
13.997,4.82,0.6,0.37,0
14.013,5,0.6,0.37,0
14.029,4.82,0.51,0.39,0
14.045,5,0.51,0.39,0
14.061,5.19,0.6,0.4,0
14.077,5.19,0.51,0.42,0
14.093,5.19,0.51,0.42,0
14.109,5.37,0.6,0.44,0
14.125,5.55,0.6,0.44,0
14.141,5.55,0.17,0.45,0
14.157,5.55,0.17,0.45,0
14.173,5.55,0.08,0.45,0
14.189,5.55,0.08,0.45,0
14.205,5.55,-0.01,0.45,0
14.221,5.74,-0.01,0.45,0
14.237,5.55,-0.28,0.45,0
14.253,5.74,-0.28,0.45,0
14.269,5.74,-0.37,0.44,0
14.285,5.74,-0.37,0.44,0
14.301,5.74,-0.46,0.43,0
14.317,5.74,-0.55,0.41,0
14.333,5.74,-0.55,0.41,0
14.349,5.74,-0.64,0.39,0
14.365,5.74,-0.64,0.39,0
14.381,5.74,-0.73,0.37,0
14.397,5.74,-0.73,0.37,0
14.413,5.74,-0.82,0.35,0
14.429,5.74,-0.82,0.35,0
14.445,5.74,-0.91,0.32,0
14.461,5.74,-0.91,0.32,0
14.477,5.74,-1,0.29,0
14.493,5.74,-1,0.29,0
14.509,5.74,-1.09,0.26,0
14.525,5.74,-1.09,0.26,0
14.541,5.74,-1.18,0.23,0
14.557,5.55,-1.18,0.23,0
14.573,5.55,-1.09,0.19,0
14.589,5.74,-1.18,0.16,0
14.605,5.55,-1.18,0.16,0
14.621,5.55,-1.27,0.12,0
14.637,5.55,-1.27,0.12,0
14.653,5.55,-1.36,0.08,0
14.669,5.55,-1.36,0.08,0
14.685,5.55,-1.45,0.04,0
14.701,5.55,-1.45,0.04,0
14.717,5.37,-1.45,-0,0
14.733,5.55,-1.45,-0,0
14.749,5.55,-1.54,-0.05,0
14.765,5.37,-1.54,-0.05,0
14.781,5.37,-1.44,-0.09,0
14.797,5.37,-1.44,-0.09,0
14.813,5.37,-1.53,-0.14,0
14.829,5.37,-1.62,-0.18,0
14.845,5.37,-1.62,-0.18,0
14.861,5.37,-1.71,-0.23,0
14.877,5.37,-1.71,-0.23,0
14.893,5.19,-1.8,-0.29,0
14.909,5.37,-1.8,-0.29,0
14.925,5.37,-1.89,-0.34,0
14.941,5.37,-1.89,-0.34,0
14.957,5.19,-1.98,-0.4,0
14.973,5.19,-1.98,-0.4,0
14.989,5.19,-1.89,-0.46,0
15.005,5.19,-1.89,-0.46,0
15.021,5,-1.98,-0.52,0
15.037,5.19,-1.98,-0.52,0
15.053,5,-2.07,-0.58,0
15.069,5,-1.98,-0.64,0
15.085,5,-1.98,-0.64,0
15.101,5,-2.07,-0.7,0
15.117,5,-2.07,-0.7,0
15.133,5,-2.16,-0.76,0
15.149,5,-2.16,-0.76,0
15.165,4.82,-2.25,-0.83,0
15.181,4.82,-2.25,-0.83,0
15.197,4.82,-2.16,-0.9,0
15.213,4.82,-2.16,-0.9,0
15.229,4.82,-2.25,-0.96,0
15.245,4.82,-2.25,-0.96,0
15.261,4.82,-2.34,-1.03,0
15.277,4.64,-2.34,-1.03,0
15.293,4.64,-2.24,-1.1,0
15.309,4.64,-2.33,-1.17,0
15.325,4.64,-2.33,-1.17,0
15.341,4.64,-2.42,-1.24,0
15.357,4.45,-2.42,-1.24,0
15.373,4.45,-2.33,-1.31,0
15.389,4.45,-2.33,-1.31,0
15.405,4.45,-2.42,-1.38,0
15.421,4.45,-2.42,-1.38,0
15.437,4.45,-2.51,-1.46,0
15.453,4.27,-2.51,-1.46,0
15.469,4.27,-2.41,-1.53,0
15.485,4.27,-2.41,-1.53,0
15.501,4.27,-2.5,-1.6,0
15.517,4.27,-2.5,-1.6,0
15.533,4.27,-2.59,-1.68,0
15.549,4.27,-2.68,-1.76,0
15.565,4.27,-2.68,-1.76,0
15.581,4.09,-2.77,-1.84,0
15.597,4.09,-2.77,-1.84,0
15.613,4.09,-2.68,-1.92,0
15.629,4.09,-2.68,-1.92,0
15.645,4.09,-2.77,-2,0
15.661,4.09,-2.77,-2,0
15.677,3.9,-2.77,-2.09,0
15.693,3.9,-2.77,-2.09,0
15.709,3.9,-2.68,-2.17,0
15.725,3.9,-2.68,-2.17,0
15.741,3.9,-2.77,-2.25,0
15.757,3.9,-2.77,-2.25,0
15.773,3.9,-2.86,-2.34,0
15.789,3.72,-2.86,-2.34,0
15.805,3.9,-2.76,-2.42,0
15.821,3.72,-3.04,-2.51,0
15.837,3.72,-3.04,-2.51,0
15.853,3.72,-2.94,-2.6,0
15.869,3.72,-2.94,-2.6,0
15.885,3.72,-3.03,-2.69,0
15.901,3.54,-3.03,-2.69,0
15.917,3.54,-2.94,-2.78,0
15.933,3.54,-2.94,-2.78,0
15.949,3.54,-3.03,-2.87,0
15.965,3.54,-3.03,-2.87,0
15.981,3.54,-3.12,-2.96,0
15.997,3.35,-3.12,-2.96,0
16.013,3.35,-3.03,-3.05,0
16.029,3.35,-3.03,-3.05,0
16.045,3.35,-3.12,-3.14,0
16.061,3.35,-3.21,-3.24,0
16.077,3.35,-3.21,-3.24,0
16.093,3.35,-3.3,-3.34,0
16.104,3.35,0,0,1
16.125,3.35,0,0,0
16.141,3.17,0,0,0
16.157,3.17,-3.14,-0.05,0
16.173,3.17,-3.14,-0.05,0
16.189,3.17,-3.05,-0.14,0
16.205,3.17,-3.05,-0.14,0
16.221,3.17,-2.96,-0.23,0
16.237,3.17,-2.96,-0.23,0
16.253,3.17,-2.87,-0.32,0
16.269,2.99,-2.87,-0.32,0
16.285,2.99,-2.6,-0.4,0
16.301,2.99,-2.6,-0.4,0
16.317,2.99,-2.51,-0.48,0
16.333,2.99,-2.42,-0.55,0
16.349,2.99,-2.42,-0.55,0
16.365,2.99,-2.33,-0.62,0
16.381,2.8,-2.33,-0.62,0
16.397,2.8,-2.05,-0.69,0
16.413,2.8,-2.05,-0.69,0
16.429,2.8,-1.96,-0.75,0
16.445,2.8,-1.96,-0.75,0
16.461,2.8,-1.87,-0.8,0
16.477,2.8,-1.87,-0.8,0
16.493,2.8,-1.78,-0.86,0
16.509,2.8,-1.78,-0.86,0
16.525,2.62,-1.69,-0.91,0
16.541,2.62,-1.69,-0.91,0
16.557,2.62,-1.42,-0.96,0
16.573,2.62,-1.33,-1,0
16.589,2.62,-1.33,-1,0
16.605,2.62,-1.24,-1.04,0
16.621,2.62,-1.24,-1.04,0
16.637,2.62,-1.15,-1.07,0
16.653,2.44,-1.15,-1.07,0
16.669,2.44,-0.88,-1.1,0
16.685,2.44,-0.88,-1.1,0
16.701,2.44,-0.88,-1.13,0
16.717,2.44,-0.88,-1.13,0
16.733,2.44,-0.79,-1.16,0
16.749,2.44,-0.79,-1.16,0
16.765,2.44,-0.7,-1.18,0
16.781,2.44,-0.7,-1.18,0
16.797,2.25,-0.61,-1.2,0
16.813,2.25,-0.33,-1.21,0
16.829,2.25,-0.33,-1.21,0
16.845,2.25,-0.24,-1.22,0
16.861,2.25,-0.24,-1.22,0
16.877,2.25,-0.15,-1.23,0
16.893,2.25,-0.15,-1.23,0
16.909,2.25,-0.06,-1.23,0
16.925,2.25,-0.06,-1.23,0
16.941,2.25,0.02,-1.23,0
16.957,2.07,0.02,-1.23,0
16.973,2.07,0.3,-1.23,0
16.989,2.07,0.3,-1.23,0
17.005,2.07,0.39,-1.22,0
17.021,2.07,0.39,-1.22,0
17.037,2.07,0.48,-1.2,0
17.053,2.07,0.48,-1.2,0
17.069,2.07,0.57,-1.19,0
17.085,2.07,0.66,-1.17,0
17.101,2.07,0.66,-1.17,0
17.117,2.07,0.75,-1.15,0
17.133,1.89,0.75,-1.15,0
17.149,1.89,1.02,-1.12,0
17.165,1.89,1.02,-1.12,0
17.181,1.89,1.11,-1.09,0
17.197,1.89,1.11,-1.09,0
17.213,1.89,1.2,-1.05,0
17.229,1.89,1.2,-1.05,0
17.245,1.89,1.29,-1.02,0
17.261,1.89,1.29,-1.02,0
17.277,1.89,1.38,-0.98,0
17.293,1.89,1.38,-0.98,0
17.309,1.89,1.47,-0.93,0
17.325,1.7,1.56,-0.89,0
17.341,1.7,1.56,-0.89,0
17.357,1.7,1.84,-0.84,0
17.373,1.7,1.84,-0.84,0
17.389,1.7,1.93,-0.78,0
17.405,1.7,1.93,-0.78,0
17.421,1.7,2.02,-0.72,0
17.437,1.7,2.02,-0.72,0
17.453,1.7,2.11,-0.66,0
17.469,1.7,2.11,-0.66,0
17.485,1.7,2.2,-0.59,0
17.501,1.7,2.2,-0.59,0
17.517,1.7,2.29,-0.53,0
17.533,1.7,2.29,-0.53,0
17.549,1.7,2.38,-0.46,0
17.565,1.7,2.47,-0.38,0
17.581,1.7,2.47,-0.38,0
17.597,1.89,2.47,-0.31,0
17.613,1.89,2.47,-0.31,0
17.629,1.89,2.37,-0.24,0
17.645,1.89,2.37,-0.24,0
17.661,2.07,2.46,-0.17,0
17.677,2.25,2.46,-0.17,0
17.693,2.44,2.19,-0.1,0
17.709,2.62,2.19,-0.1,0
17.725,2.62,1.91,-0.03,0
17.741,2.8,1.91,-0.03,0
17.757,2.8,1.82,0.02,0
17.773,2.99,1.82,0.02,0
17.789,3.17,1.72,0.07,0
17.805,3.17,1.63,0.12,0
17.821,3.35,1.63,0.12,0
17.837,3.35,1.54,0.17,0
17.853,3.54,1.54,0.17,0
17.869,3.72,1.44,0.22,0
17.885,3.9,1.44,0.22,0
17.901,4.09,1.17,0.26,0
17.917,4.27,1.17,0.26,0
17.933,4.45,0.89,0.29,0
17.949,4.45,0.89,0.29,0
17.965,4.45,0.8,0.31,0
17.981,4.45,0.8,0.31,0
17.997,4.82,0.89,0.34,0
18.013,4.82,0.89,0.34,0
18.029,4.82,0.61,0.36,0
18.045,5,0.7,0.38,0
18.061,5,0.7,0.38,0
18.077,5.19,0.6,0.4,0
18.093,5.19,0.6,0.4,0
18.109,5.37,0.51,0.42,0
18.125,5.37,0.51,0.42,0
18.141,5.37,0.42,0.43,0
18.157,5.55,0.42,0.43,0
18.173,5.55,0.17,0.44,0
18.189,5.55,0.17,0.44,0
18.205,5.55,0.08,0.44,0
18.221,5.55,0.08,0.44,0
18.237,5.55,-0.01,0.44,0
18.253,5.55,-0.01,0.44,0
18.269,5.55,-0.1,0.44,0
18.285,5.74,-0.19,0.44,0
18.301,5.74,-0.19,0.44,0
18.317,5.55,-0.47,0.43,0
18.333,5.74,-0.47,0.43,0
18.349,5.74,-0.56,0.41,0
18.365,5.74,-0.56,0.41,0
18.381,5.74,-0.65,0.39,0
18.397,5.74,-0.65,0.39,0
18.413,5.74,-0.74,0.37,0
18.429,5.74,-0.74,0.37,0
18.445,5.74,-0.83,0.35,0
18.461,5.74,-0.83,0.35,0
18.477,5.74,-0.92,0.32,0
18.493,5.74,-0.92,0.32,0
18.509,5.74,-0.92,0.29,0
18.525,5.74,-0.92,0.29,0
18.541,5.74,-1.1,0.26,0
18.557,5.74,-1.1,0.23,0
18.573,5.55,-1.1,0.23,0
18.589,5.74,-1,0.2,0
18.605,5.55,-1,0.2,0
18.621,5.55,-1.09,0.17,0
18.637,5.55,-1.09,0.17,0
18.653,5.55,-1.18,0.13,0
18.669,5.55,-1.18,0.13,0
18.685,5.55,-1.27,0.1,0
18.701,5.55,-1.27,0.1,0
18.717,5.55,-1.36,0.06,0
18.733,5.55,-1.36,0.06,0
18.749,5.55,-1.45,0.01,0
18.765,5.55,-1.45,0.01,0
18.781,5.55,-1.54,-0.03,0
18.797,5.37,-1.63,-0.08,0
18.813,5.37,-1.63,-0.08,0
18.829,5.37,-1.54,-0.13,0
18.845,5.37,-1.54,-0.13,0
18.861,5.37,-1.63,-0.17,0
18.877,5.37,-1.63,-0.17,0
18.893,5.37,-1.72,-0.22,0
18.909,5.37,-1.72,-0.22,0
18.925,5.37,-1.81,-0.28,0
18.941,5.37,-1.81,-0.28,0
18.957,5.37,-1.9,-0.33,0
18.973,5.19,-1.9,-0.33,0
18.989,5.19,-1.81,-0.39,0
19.005,5.19,-1.81,-0.39,0
19.021,5.19,-1.9,-0.44,0
19.037,5.19,-1.9,-0.44,0
19.053,5.19,-1.99,-0.51,0
19.069,5.19,-2.08,-0.57,0
19.085,5,-2.08,-0.57,0
19.101,5,-1.98,-0.63,0
19.117,5,-1.98,-0.63,0
19.133,5,-2.07,-0.69,0
19.149,5,-2.07,-0.69,0
19.165,5,-2.16,-0.75,0
19.181,5,-2.16,-0.75,0
19.197,4.82,-2.25,-0.82,0
19.213,4.82,-2.25,-0.82,0
19.229,4.82,-2.16,-0.88,0
19.245,4.82,-2.16,-0.88,0
19.261,4.82,-2.25,-0.95,0
19.277,4.82,-2.25,-0.95,0
19.293,4.82,-2.34,-1.02,0
19.309,4.64,-2.43,-1.09,0
19.325,4.64,-2.43,-1.09,0
19.341,4.64,-2.34,-1.16,0
19.357,4.64,-2.34,-1.16,0
19.373,4.64,-2.43,-1.23,0
19.389,4.45,-2.43,-1.23,0
19.405,4.45,-2.33,-1.31,0
19.421,4.45,-2.33,-1.31,0
19.437,4.45,-2.42,-1.38,0
19.453,4.45,-2.42,-1.38,0
19.469,4.45,-2.51,-1.45,0
19.485,4.45,-2.51,-1.45,0
19.501,4.27,-2.6,-1.53,0
19.517,4.27,-2.6,-1.53,0
19.533,4.27,-2.42,-1.6,0
19.549,4.27,-2.42,-1.6,0
19.565,4.27,-2.51,-1.68,0
19.581,4.27,-2.6,-1.76,0
19.597,4.27,-2.6,-1.76,0
19.613,4.09,-2.69,-1.84,0
19.629,4.09,-2.69,-1.84,0
19.645,4.09,-2.6,-1.92,0
19.661,4.09,-2.6,-1.92,0
19.677,4.09,-2.69,-2,0
19.693,4.09,-2.69,-2,0
19.709,4.09,-2.78,-2.08,0
19.725,4.09,-2.78,-2.08,0
19.741,3.9,-2.87,-2.16,0
19.757,3.9,-2.87,-2.16,0
19.773,3.9,-2.78,-2.25,0
19.789,3.9,-2.78,-2.25,0
19.805,3.9,-2.87,-2.33,0
19.821,3.9,-2.96,-2.42,0
19.837,3.9,-2.96,-2.42,0
19.853,3.72,-3.05,-2.51,0
19.869,3.72,-3.05,-2.51,0
19.885,3.72,-2.95,-2.6,0
19.901,3.72,-2.95,-2.6,0
19.917,3.72,-3.04,-2.69,0
19.933,3.72,-3.04,-2.69,0
19.949,3.54,-3.13,-2.78,0
19.965,3.54,-3.13,-2.78,0
19.981,3.54,-3.04,-2.87,0
19.997,3.54,-3.04,-2.87,0
20.013,3.54,-3.13,-2.97,0
20.029,3.54,-3.13,-2.97,0
20.045,3.54,-3.22,-3.06,0
20.061,3.35,-3.22,-3.06,0
20.077,3.35,-3.13,-3.16,0
20.093,3.35,-3.21,-3.26,0
20.109,3.35,-3.21,-3.26,0
20.125,3.35,-3.3,-3.36,0
20.139,3.35,0,0,1
20.161,3.35,0,0,0
20.177,3.17,0,0,0
20.193,3.17,-3.14,-0.05,0
20.209,3.17,-3.14,-0.05,0
20.225,3.17,-3.05,-0.14,0
20.241,3.17,-3.05,-0.14,0
20.257,3.17,-2.96,-0.23,0
20.274,2.99,-2.96,-0.23,0
20.29,3.17,-2.69,-0.32,0
20.306,2.99,-2.69,-0.32,0
20.322,2.99,-2.6,-0.39,0
20.338,2.99,-2.6,-0.39,0
20.354,2.99,-2.51,-0.47,0
20.37,2.99,-2.42,-0.55,0
20.386,2.99,-2.42,-0.55,0
20.402,2.99,-2.33,-0.62,0
20.418,2.99,-2.33,-0.62,0
20.434,2.99,-2.24,-0.69,0
20.45,2.8,-2.24,-0.69,0
20.466,2.8,-1.97,-0.75,0
20.482,2.8,-1.97,-0.75,0
20.498,2.8,-1.88,-0.81,0
20.514,2.8,-1.88,-0.81,0
20.53,2.8,-1.79,-0.86,0
20.546,2.8,-1.79,-0.86,0
20.562,2.8,-1.7,-0.91,0
20.578,2.62,-1.7,-0.91,0
20.594,2.62,-1.43,-0.96,0
20.61,2.62,-1.34,-1,0
20.626,2.62,-1.34,-1,0
20.642,2.62,-1.25,-1.04,0
20.658,2.62,-1.25,-1.04,0
20.674,2.62,-1.16,-1.08,0
20.69,2.62,-1.16,-1.08,0
20.706,2.62,-1.07,-1.11,0
20.722,2.62,-1.07,-1.11,0
20.738,2.44,-0.98,-1.14,0
20.754,2.44,-0.98,-1.14,0
20.77,2.44,-0.79,-1.17,0
20.786,2.44,-0.79,-1.17,0
20.802,2.44,-0.7,-1.19,0
20.818,2.25,-0.7,-1.19,0
20.834,2.44,-0.43,-1.21,0
20.85,2.44,-0.52,-1.22,0
20.866,2.25,-0.52,-1.22,0
20.882,2.25,-0.25,-1.23,0
20.898,2.25,-0.25,-1.23,0
20.914,2.25,-0.16,-1.24,0
20.93,2.25,-0.16,-1.24,0
20.946,2.25,-0.07,-1.24,0
20.962,2.25,-0.07,-1.24,0
20.978,2.25,0.02,-1.24,0
20.994,2.25,0.02,-1.24,0
21.01,2.25,0.11,-1.24,0
21.026,2.07,0.11,-1.24,0
21.042,2.07,0.38,-1.23,0
21.058,2.25,0.38,-1.23,0
21.074,2.07,0.29,-1.22,0
21.09,2.07,0.29,-1.22,0
21.106,2.07,0.56,-1.21,0
21.122,2.07,0.65,-1.19,0
21.138,2.07,0.65,-1.19,0
21.154,2.07,0.74,-1.17,0
21.17,2.07,0.74,-1.17,0
21.186,2.07,0.83,-1.15,0
21.202,1.89,0.83,-1.15,0
21.218,1.89,1.1,-1.12,0
21.234,1.89,1.1,-1.12,0
21.25,1.89,1.19,-1.08,0
21.266,1.89,1.19,-1.08,0
21.282,1.89,1.29,-1.05,0
21.298,1.89,1.29,-1.05,0
21.314,1.89,1.38,-1.01,0
21.33,1.89,1.38,-1.01,0
21.346,1.89,1.47,-0.96,0
21.362,1.89,1.56,-0.92,0
21.378,1.89,1.56,-0.92,0
21.394,1.89,1.65,-0.87,0
21.41,1.89,1.65,-0.87,0
21.426,1.7,1.74,-0.82,0
21.442,1.7,1.74,-0.82,0
21.458,1.7,2.01,-0.76,0
21.474,1.7,2.01,-0.76,0
21.49,1.7,2.1,-0.7,0
21.506,1.7,2.1,-0.7,0
21.522,1.7,2.19,-0.64,0
21.538,1.7,2.19,-0.64,0
21.554,1.7,2.28,-0.57,0
21.57,1.7,2.28,-0.57,0
21.586,1.7,2.37,-0.5,0
21.602,1.7,2.37,-0.5,0
21.618,1.7,2.46,-0.42,0
21.634,1.89,2.55,-0.35,0
21.65,1.89,2.55,-0.35,0
21.666,1.89,2.46,-0.27,0
21.682,1.89,2.46,-0.27,0
21.698,1.89,2.55,-0.2,0
21.714,2.25,2.55,-0.2,0
21.73,2.44,2.27,-0.13,0
21.746,2.62,2.27,-0.13,0
21.762,2.62,1.99,-0.06,0
21.778,2.62,1.99,-0.06,0
21.794,2.99,2.08,-0,0
21.81,2.99,2.08,-0,0
21.826,3.17,1.72,0.06,0
21.842,3.17,1.72,0.06,0
21.858,3.35,1.62,0.11,0
21.874,3.54,1.53,0.15,0
21.89,3.54,1.53,0.15,0
21.906,3.72,1.44,0.2,0
21.922,3.9,1.44,0.2,0
21.938,4.09,1.16,0.24,0
21.954,4.09,1.16,0.24,0
21.97,4.27,1.07,0.27,0
21.986,4.27,1.07,0.27,0
22.002,4.27,0.97,0.3,0
22.018,4.45,0.97,0.3,0
22.034,4.64,0.88,0.33,0
22.05,4.64,0.88,0.33,0
22.066,4.82,0.79,0.35,0
22.082,4.82,0.79,0.35,0
22.098,5,0.69,0.38,0
22.114,5,0.69,0.38,0
22.13,5,0.6,0.4,0
22.146,5.19,0.69,0.42,0
22.162,5.37,0.69,0.42,0
22.178,5.37,0.41,0.43,0
22.194,5.37,0.41,0.43,0
22.21,5.55,0.36,0.44,0
22.226,5.55,0.36,0.44,0
22.242,5.55,0.08,0.45,0
22.258,5.55,0.08,0.45,0
22.274,5.55,-0.01,0.45,0
22.29,5.55,-0.01,0.45,0
22.306,5.55,-0.1,0.45,0
22.322,5.55,-0.1,0.45,0
22.338,5.74,-0.19,0.45,0
22.354,5.74,-0.19,0.45,0
22.37,5.74,-0.46,0.44,0
22.386,5.74,-0.55,0.42,0
22.402,5.74,-0.55,0.42,0
22.418,5.74,-0.64,0.4,0
22.434,5.74,-0.64,0.4,0
22.45,5.74,-0.73,0.38,0
22.466,5.74,-0.73,0.38,0
22.482,5.74,-0.82,0.36,0
22.498,5.74,-0.82,0.36,0
22.514,5.74,-0.91,0.33,0
22.53,5.74,-0.91,0.33,0
22.546,5.74,-1,0.3,0
22.562,5.74,-1,0.3,0
22.578,5.74,-1.09,0.27,0
22.594,5.55,-1.09,0.27,0
22.61,5.74,-1,0.24,0
22.626,5.74,-1.27,0.21,0
