Settings:,,
Use KPA,0,
KP,0.675,
KI,2.11,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1500.00, 1600.00, 3000.00, 3500.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
11.161,2.07,0.19,0.14,0
11.177,2.07,0.13,0.14,0
11.193,2.07,0.13,0.14,0
11.209,2.25,0.13,0.15,0
11.225,2.07,0.13,0.15,0
11.241,2.25,0.24,0.15,0
11.257,2.25,0.24,0.15,0
11.273,2.44,0.18,0.16,0
11.289,2.44,0.18,0.16,0
11.305,2.44,0.12,0.16,0
11.321,2.44,0.24,0.17,0
11.337,2.62,0.24,0.17,0
11.353,2.62,0.17,0.17,0
11.369,2.62,0.17,0.17,0
11.385,2.8,0.29,0.18,0
11.401,2.8,0.29,0.18,0
11.417,2.99,0.23,0.19,0
11.433,3.17,0.23,0.19,0
11.449,2.99,-0.02,0.19,0
11.465,3.17,-0.02,0.19,0
11.481,3.17,0.1,0.19,0
11.497,3.35,0.1,0.19,0
11.513,3.35,0.04,0.2,0
11.529,3.35,0.04,0.2,0
11.545,3.35,0.16,0.2,0
11.561,3.35,0.28,0.21,0
11.577,3.54,0.28,0.21,0
11.593,3.72,0.22,0.21,0
11.609,3.72,0.22,0.21,0
11.625,3.9,0.16,0.22,0
11.641,3.9,0.16,0.22,0
11.657,3.9,0.09,0.22,0
11.673,3.9,0.09,0.22,0
11.689,4.09,0.21,0.23,0
11.705,4.09,0.21,0.23,0
11.721,4.27,0.15,0.23,0
11.737,4.27,0.15,0.23,0
11.753,4.27,0.09,0.24,0
11.769,4.27,0.09,0.24,0
11.785,4.45,0.21,0.24,0
11.801,4.64,0.14,0.25,0
11.817,4.64,0.14,0.25,0
11.833,4.64,0.08,0.25,0
11.849,4.64,0.08,0.25,0
11.865,4.82,0.2,0.25,0
11.881,4.82,0.2,0.25,0
11.897,4.82,0.14,0.26,0
11.913,5,0.14,0.26,0
11.929,5,0.07,0.26,0
11.945,5,0.07,0.26,0
11.961,5.19,0.19,0.27,0
11.977,5.19,0.19,0.27,0
11.993,5.37,0.13,0.27,0
12.009,5.37,0.13,0.27,0
12.025,5.37,0.07,0.27,0
12.041,5.55,0.19,0.28,0
12.057,5.55,0.19,0.28,0
12.073,5.74,0.12,0.28,0
12.089,5.55,0.12,0.28,0
12.105,5.74,0.24,0.29,0
12.121,5.92,0.24,0.29,0
12.137,5.92,-0.12,0.29,0
12.153,5.92,-0.12,0.29,0
12.169,5.92,-0.12,0.29,0
12.185,5.92,-0.12,0.29,0
12.201,5.92,-0.12,0.28,0
12.217,5.92,-0.12,0.28,0
12.233,5.92,-0.12,0.28,0
12.249,5.92,-0.12,0.28,0
12.265,5.92,-0.22,0.27,0
12.281,5.92,-0.22,0.27,0
12.297,5.92,-0.34,0.26,0
12.313,6.1,-0.47,0.25,0
12.329,5.92,-0.47,0.25,0
12.345,5.92,-0.6,0.24,0
12.361,6.1,-0.6,0.24,0
12.377,5.92,-0.91,0.21,0
12.393,6.1,-0.91,0.21,0
12.409,5.92,-1.04,0.18,0
12.425,5.92,-1.04,0.18,0
12.441,5.92,-0.99,0.15,0
12.457,5.92,-0.99,0.15,0
12.473,5.92,-1.11,0.12,0
12.489,5.92,-1.11,0.12,0
12.505,5.92,-1.24,0.09,0
12.521,5.74,-1.24,0.09,0
12.537,5.74,-1.19,0.05,0
12.553,5.74,-1.19,0.05,0
12.569,5.74,-1.32,0.01,0
12.585,5.74,-1.45,-0.03,0
12.601,5.74,-1.45,-0.03,0
12.617,5.74,-1.58,-0.08,0
12.633,5.74,-1.58,-0.08,0
12.649,5.55,-1.71,-0.13,0
12.665,5.37,-1.71,-0.13,0
12.681,5.19,-1.47,-0.17,0
12.697,5,-1.47,-0.17,0
12.713,4.27,-1.23,-0.21,0
12.729,3.35,-1.23,-0.21,0
12.745,2.99,0.29,-0.23,0
12.761,2.44,0.29,-0.23,0
12.777,3.54,1.08,-0.21,0
12.793,2.99,1.08,-0.21,0
12.809,3.17,0.4,-0.19,0
12.825,3.17,0.09,-0.18,0
12.841,3.17,0.09,-0.18,0
12.857,3.17,-0.04,-0.18,0
12.873,3.35,-0.04,-0.18,0
12.889,3.17,-0.35,-0.18,0
12.905,3.17,-0.35,-0.18,0
12.921,3.17,-0.3,-0.19,0
12.937,3.17,-0.3,-0.19,0
12.953,3.17,-0.42,-0.2,0
12.969,2.99,-0.42,-0.2,0
12.985,2.99,-0.37,-0.22,0
13.001,2.99,-0.37,-0.22,0
13.017,2.99,-0.5,-0.23,0
13.033,2.8,-0.5,-0.23,0
13.049,2.8,-0.44,-0.24,0
13.065,2.8,-0.57,-0.26,0
13.081,2.8,-0.57,-0.26,0
13.097,2.8,-0.7,-0.28,0
13.113,2.99,-0.7,-0.28,0
13.129,2.8,-1.01,-0.3,0
13.145,2.8,-1.01,-0.3,0
13.161,2.62,-0.83,-0.33,0
13.177,2.44,-0.83,-0.33,0
13.193,2.44,-0.59,-0.35,0
13.209,2.25,-0.59,-0.35,0
13.225,2.07,-0.54,-0.37,0
13.241,1.89,-0.54,-0.37,0
13.257,1.89,-0.3,-0.38,0
13.273,1.7,-0.3,-0.38,0
13.289,1.52,-0.24,-0.39,0
13.305,1.52,-0.24,-0.39,0
13.321,1.34,-0.19,-0.4,0
13.337,1.34,-0.13,-0.4,0
13.353,1.34,-0.13,-0.4,0
13.369,1.34,-0.26,-0.41,0
13.385,1.34,-0.26,-0.41,0
13.401,1.15,-0.39,-0.42,0
13.417,1.15,-0.39,-0.42,0
13.433,1.15,-0.33,-0.43,0
13.449,1.15,-0.33,-0.43,0
13.465,0.97,-0.46,-0.44,0
13.481,0.97,-0.46,-0.44,0
13.497,0.97,-0.41,-0.45,0
13.513,0.97,-0.41,-0.45,0
13.529,0.79,-0.54,-0.47,0
13.545,0.79,-0.54,-0.47,0
13.561,0.79,-0.48,-0.48,0
13.577,0.6,-0.61,-0.5,0
13.593,0.6,-0.61,-0.5,0
13.609,0.6,-0.56,-0.52,0
13.625,0.6,-0.56,-0.52,0
13.641,0.6,-0.6,-0.53,0
13.657,0.42,-0.6,-0.53,0
13.673,0.42,-0.42,-0.55,0
13.689,0.42,-0.42,-0.55,0
13.705,0.42,-0.42,-0.56,0
13.721,0.42,-0.42,-0.56,0
13.737,0.42,-0.42,-0.57,0
13.753,0.42,-0.42,-0.57,0
13.769,0.42,-0.42,-0.59,0
13.785,0.42,-0.42,-0.59,0
13.801,0.42,-0.42,-0.6,0
13.817,0.42,-0.42,-0.61,0
13.833,0.42,-0.42,-0.61,0
13.849,0.42,-0.42,-0.62,0
13.865,0.24,-0.42,-0.62,0
13.881,0.24,-0.24,-0.63,0
13.897,0.24,-0.24,-0.63,0
13.913,0.24,-0.24,-0.64,0
13.929,0.24,-0.24,-0.64,0
13.945,0.24,-0.24,-0.65,0
13.961,0.24,-0.24,-0.65,0
13.977,0.24,-0.24,-0.66,0
13.993,0.24,-0.24,-0.66,0
14.009,0.24,-0.24,-0.66,0
14.025,0.24,-0.24,-0.66,0
14.041,0.24,-0.24,-0.67,0
14.057,0.24,-0.24,-0.68,0
14.073,0.24,-0.24,-0.68,0
14.089,0.24,-0.24,-0.68,0
14.105,0.24,-0.24,-0.68,0
14.117,0.24,0,0,1
14.138,0.24,0,0,0
14.154,0.24,0,0,0
14.17,0.24,-0.2,-0,0
14.187,0.24,-0.2,-0,0
14.203,0.24,-0.08,-0.01,0
14.219,0.06,-0.08,-0.01,0
14.235,0.06,0.22,-0.01,0
14.251,0.06,0.22,-0.01,0
14.267,0.24,0.34,0,0
14.283,0.24,0.34,0,0
14.299,0.24,0.28,0.01,0
14.315,0.24,0.28,0.01,0
14.331,0.42,0.4,0.02,0
14.347,0.42,0.34,0.03,0
14.363,0.6,0.34,0.03,0
14.379,0.6,0.27,0.04,0
14.395,0.6,0.27,0.04,0
14.411,0.79,0.39,0.05,0
14.427,0.79,0.39,0.05,0
14.443,0.97,0.33,0.06,0
14.459,0.97,0.33,0.06,0
14.475,0.97,0.27,0.07,0
14.491,0.97,0.27,0.07,0
14.507,1.15,0.39,0.08,0
14.523,1.15,0.39,0.08,0
14.539,1.34,0.32,0.09,0
14.555,1.34,0.32,0.09,0
14.571,1.34,0.26,0.1,0
14.587,1.34,0.38,0.11,0
14.603,1.52,0.38,0.11,0
14.619,1.52,0.32,0.12,0
14.635,1.7,0.32,0.12,0
14.651,1.7,0.26,0.13,0
14.667,1.7,0.26,0.13,0
14.683,1.89,0.26,0.14,0
14.699,1.89,0.26,0.14,0
14.715,1.89,0.19,0.15,0
14.731,2.07,0.19,0.15,0
14.747,2.07,0.13,0.15,0
14.763,2.07,0.13,0.15,0
14.779,2.25,0.25,0.16,0
14.795,2.25,0.25,0.16,0
14.811,2.25,0.19,0.16,0
14.827,2.25,0.19,0.16,0
14.843,2.44,0.31,0.17,0
14.859,2.62,0.24,0.18,0
14.875,2.62,0.24,0.18,0
14.891,2.62,0.18,0.18,0
14.907,2.8,0.18,0.18,0
14.923,2.8,0.12,0.19,0
14.939,2.8,0.12,0.19,0
14.955,2.99,0.23,0.19,0
14.971,2.99,0.23,0.19,0
14.987,3.17,0.17,0.2,0
15.003,3.17,0.17,0.2,0
15.019,3.35,0.11,0.2,0
15.035,3.35,0.11,0.2,0
15.051,3.35,0.04,0.21,0
15.067,3.35,0.04,0.21,0
15.083,3.35,0.16,0.21,0
15.099,3.54,0.28,0.22,0
15.115,3.72,0.28,0.22,0
15.131,3.72,0.04,0.22,0
15.147,3.72,0.04,0.22,0
15.163,3.72,0.16,0.22,0
15.179,3.9,0.16,0.22,0
15.195,3.9,0.09,0.23,0
15.211,3.9,0.09,0.23,0
15.227,3.9,0.21,0.23,0
15.243,4.09,0.21,0.23,0
15.259,4.09,0.15,0.24,0
15.275,4.27,0.15,0.24,0
15.291,4.27,0.09,0.24,0
15.307,4.45,0.09,0.24,0
15.323,4.45,0.02,0.24,0
15.339,4.45,0.02,0.24,0
15.355,4.45,0.14,0.25,0
15.371,4.64,0.26,0.25,0
15.387,4.82,0.26,0.25,0
15.403,4.82,0.02,0.26,0
15.419,4.82,0.02,0.26,0
15.435,4.82,0.14,0.26,0
15.451,5,0.14,0.26,0
15.467,5,0.07,0.26,0
15.483,5,0.07,0.26,0
15.499,5.19,0.19,0.27,0
15.515,5.19,0.19,0.27,0
15.531,5.37,0.13,0.27,0
15.547,5.37,0.13,0.27,0
15.563,5.37,0.07,0.27,0
15.579,5.37,0.07,0.27,0
15.595,5.55,0.19,0.28,0
15.611,5.74,0.12,0.28,0
15.627,5.74,0.12,0.28,0
15.643,5.74,0.06,0.28,0
15.659,5.74,0.06,0.28,0
15.675,5.74,0.06,0.29,0
15.691,5.74,0.06,0.29,0
15.707,5.92,0.06,0.29,0
15.723,5.92,0.06,0.29,0
15.739,5.92,-0.12,0.29,0
15.755,5.92,-0.12,0.29,0
15.771,5.92,-0.12,0.28,0
15.787,5.92,-0.12,0.28,0
15.803,5.92,-0.22,0.28,0
15.819,5.92,-0.22,0.28,0
15.835,5.92,-0.35,0.27,0
15.851,5.92,-0.48,0.26,0
15.867,6.1,-0.48,0.26,0
15.883,5.92,-0.79,0.24,0
15.899,6.1,-0.79,0.24,0
15.915,5.92,-0.92,0.21,0
15.931,5.92,-0.92,0.21,0
15.947,5.92,-0.86,0.19,0
15.963,5.92,-0.86,0.19,0
15.979,5.92,-0.99,0.16,0
15.995,5.92,-0.99,0.16,0
16.011,5.92,-1.12,0.13,0
16.027,5.92,-1.12,0.13,0
16.043,5.74,-1.25,0.09,0
16.059,5.74,-1.25,0.09,0
16.075,5.74,-1.19,0.06,0
16.091,5.74,-1.19,0.06,0
16.107,5.74,-1.32,0.02,0
16.123,5.74,-1.45,-0.03,0
16.139,5.74,-1.45,-0.03,0
16.155,5.74,-1.58,-0.07,0
16.171,5.55,-1.58,-0.07,0
16.187,5.55,-1.52,-0.12,0
16.203,5.55,-1.52,-0.12,0
16.219,5.19,-1.65,-0.16,0
16.235,5.19,-1.65,-0.16,0
16.251,4.82,-1.41,-0.21,0
16.267,4.27,-1.41,-0.21,0
16.283,3.17,-0.62,-0.24,0
16.299,2.8,-0.62,-0.24,0
16.315,2.44,0.71,-0.24,0
16.331,2.07,0.71,-0.24,0
16.347,3.17,1.32,-0.21,0
16.363,2.8,0.09,-0.19,0
16.379,2.62,0.09,-0.19,0
16.395,2.62,0.51,-0.18,0
16.411,2.8,0.51,-0.18,0
16.427,2.8,0.2,-0.17,0
16.443,2.8,0.2,-0.17,0
16.459,2.8,0.07,-0.16,0
16.475,2.8,0.07,-0.16,0
16.491,2.62,-0.06,-0.16,0
16.507,2.62,-0.06,-0.16,0
16.523,2.62,-0,-0.16,0
16.539,2.62,-0,-0.16,0
16.555,2.62,-0.13,-0.17,0
16.571,2.44,-0.13,-0.17,0
16.587,2.44,-0.08,-0.17,0
16.603,2.44,-0.2,-0.17,0
16.619,2.44,-0.2,-0.17,0
16.635,2.44,-0.33,-0.18,0
16.651,2.44,-0.33,-0.18,0
16.667,2.44,-0.47,-0.19,0
16.683,2.44,-0.47,-0.19,0
16.699,2.62,-0.47,-0.21,0
16.715,2.62,-0.47,-0.21,0
16.731,2.62,-0.78,-0.23,0
16.747,2.62,-0.78,-0.23,0
16.763,2.44,-0.91,-0.25,0
16.779,2.44,-0.91,-0.25,0
16.795,2.25,-0.85,-0.28,0
16.811,2.25,-0.85,-0.28,0
16.827,2.07,-0.8,-0.3,0
16.843,1.89,-0.74,-0.33,0
16.859,1.89,-0.74,-0.33,0
16.875,1.7,-0.69,-0.35,0
16.891,1.7,-0.69,-0.35,0
16.907,1.7,-0.63,-0.37,0
16.923,1.52,-0.63,-0.37,0
16.939,1.52,-0.58,-0.39,0
16.955,1.52,-0.58,-0.39,0
16.971,1.52,-0.71,-0.4,0
16.987,1.34,-0.71,-0.4,0
17.003,1.52,-0.65,-0.43,0
17.019,1.34,-0.65,-0.43,0
17.035,1.52,-0.78,-0.45,0
17.051,1.34,-0.78,-0.45,0
17.067,1.15,-0.91,-0.47,0
17.083,1.15,-0.85,-0.5,0
17.099,1.15,-0.85,-0.5,0
17.115,0.97,-0.98,-0.53,0
17.131,0.97,-0.98,-0.53,0
17.147,0.97,-0.93,-0.55,0
17.163,0.97,-0.93,-0.55,0
17.179,0.79,-0.97,-0.58,0
17.195,0.79,-0.97,-0.58,0
17.211,0.79,-0.79,-0.61,0
17.227,0.79,-0.79,-0.61,0
17.243,0.79,-0.79,-0.63,0
17.259,0.79,-0.79,-0.63,0
17.275,0.79,-0.79,-0.66,0
17.291,0.79,-0.79,-0.66,0
17.307,0.79,-0.79,-0.68,0
17.323,0.79,-0.79,-0.68,0
17.339,0.79,-0.79,-0.7,0
17.355,0.79,-0.79,-0.73,0
17.371,0.79,-0.79,-0.73,0
17.387,0.79,-0.79,-0.75,0
17.403,0.79,-0.79,-0.75,0
17.419,0.79,-0.79,-0.78,0
17.435,0.6,-0.79,-0.78,0
17.451,0.6,-0.6,-0.8,0
17.467,0.6,-0.6,-0.8,0
17.483,0.42,-0.6,-0.81,0
17.499,0.42,-0.6,-0.81,0
17.515,0.42,-0.42,-0.83,0
17.531,0.42,-0.42,-0.83,0
17.547,0.6,-0.42,-0.84,0
17.563,0.42,-0.42,-0.84,0
17.579,0.42,-0.42,-0.86,0
17.595,0.42,-0.42,-0.87,0
17.611,0.42,-0.42,-0.87,0
